ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
piar1243-1-1-1,,piar1243-1,1,jɑ̃tẽtæ̃,jɑ̃tẽtæ̃,[],[M],['chan2019'],,False,False,,1
piar1243-1-1-2,,piar1243-1,1,yo-CL-tetæ,yo-CL-tetæ,[],(inan.),['chan2019'],,False,False,,1
piar1243-1-1-3,,piar1243-1,1,hi-CL-tetæ,hi-CL-tetæ,[],(inan.),['chan2019'],,False,False,,1
piar1243-1-1-4,,piar1243-1,1,ñatetæ,ñatetæ,[],(an.masc),['chan2019'],,False,False,,1
piar1243-1-1-5,,piar1243-1,1,yahutetæ,yahutetæ,[],(an.fem) [K],['chan2019'],,False,False,,1
piar1243-1-2-1,,piar1243-1,2,tɑ̃hũ,tɑ̃hũ,[],[M],['chan2019'],,False,False,,1
piar1243-1-2-2,,piar1243-1,2,to-CL-re,to-CL-re,[],(inan. ),['chan2019'],,False,False,,1
piar1243-1-2-3,,piar1243-1,2,ta-CL-re,ta-CL-re,[],(inan. ),['chan2019'],,False,False,,1
piar1243-1-2-4,,piar1243-1,2,tahu,tahu,[],(anim. ) [K],['chan2019'],,False,False,,1
piar1243-1-3-1,,piar1243-1,3,wæmetukʷæ,wæmetukʷæ,[],[M],['chan2019'],,False,False,,1
piar1243-1-3-2,,piar1243-1,3,wæbo-CL-tukʷæ,wæbo-CL-tukʷæ,[],(inan.),['chan2019'],,False,False,,1
piar1243-1-3-3,,piar1243-1,3,wæba-CL-tukʷæ,wæba-CL-tukʷæ,[],(inan.),['chan2019'],,False,False,,1
piar1243-1-3-4,,piar1243-1,3,wæmetukʷæ,wæmetukʷæ,[],(anim.) [K],['chan2019'],,False,False,,1
piar1243-1-4-1,,piar1243-1,4,pɑ̃hɑ̃kʷæ̃nɨ,pɑ̃hɑ̃kʷæ̃nɨ,[],[M],['chan2019'],,False,False,,1
piar1243-1-4-2,,piar1243-1,4,pahakʷænɨo-CL,pahakʷænɨo-CL,[],(inan.),['chan2019'],,False,False,,1
piar1243-1-4-3,,piar1243-1,4,pahakʷænɨa-CL,pahakʷænɨa-CL,[],(inan.),['chan2019'],,False,False,,1
piar1243-1-4-4,,piar1243-1,4,pahakʷænɨñætɨ,pahakʷænɨñætɨ,[],(an.fem) [K],['chan2019'],,False,False,,1
piar1243-1-5-1,,piar1243-1,5,himute,himute,[],[M],['chan2019'],,False,False,,1
piar1243-1-5-2,,piar1243-1,5,himɨte,himɨte,[],[K],['chan2019'],,False,False,,1
piar1243-1-6-1,,piar1243-1,6,kʰoromɨtʰɨnɨ yomɨte,kʰoromɨtʰɨnɨ yomɨte,[],[K],['chan2019'],,False,False,,1
piar1243-1-15-1,,piar1243-1,15,tʰɨ̃hæpɨ̃ hiũte hamenæ,tʰɨ̃hæpɨ̃ hiũte hamenæ,[],[K],['chan2019'],,False,False,,1
