ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
lein1237-1-1,,lein1237,1,zak,zak,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-2-1,,lein1237,2,nī,nī,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-3-1,,lein1237,3,ʃiám,ʃiám,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-4-1,,lein1237,4,bàlī,bàlī,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-5-1,,lein1237,5,bəŋəū,bəŋəū,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-6-1,,lein1237,6,uak,uak,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-7-1,,lein1237,7,sə̄ɲet,sə̄ɲet,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-8-1,,lein1237,8,bə̀tʃeiʔ,bə̀tʃeiʔ,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-9-1,,lein1237,9,bə́kiù,bə́kiù,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-10-1,,lein1237,10,ʃì,ʃì,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-11-1,,lein1237,11,ʃìzak,ʃìzak,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-12-1,,lein1237,12,ʃìnī,ʃìnī,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-13-1,,lein1237,13,ʃìʃiám,ʃìʃiám,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-14-1,,lein1237,14,ʃíbàlī,ʃíbàlī,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-15-1,,lein1237,15,ʃíbə̀ŋəu,ʃíbə̀ŋəu,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-16-1,,lein1237,16,ʃíuak,ʃíuak,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-17-1,,lein1237,17,ʃísə̄ɲet,ʃísə̄ɲet,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-18-1,,lein1237,18,ʃíbə̀tʃeiʔ,ʃíbə̀tʃeiʔ,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-19-1,,lein1237,19,ʃíbə́kiù,ʃíbə́kiù,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-20-1,,lein1237,20,kʰeí,kʰeí,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-21-1,,lein1237,21,kʰeízak,kʰeízak,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-22-1,,lein1237,22,kʰeínī,kʰeínī,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-23-1,,lein1237,23,kʰeíʃiám,kʰeíʃiám,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-24-1,,lein1237,24,kʰeíbàlī,kʰeíbàlī,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-25-1,,lein1237,25,kʰeíbəŋəū,kʰeíbəŋəū,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-26-1,,lein1237,26,kʰeíuak,kʰeíuak,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-27-1,,lein1237,27,kʰeísə̀ɲet,kʰeísə̀ɲet,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-28-1,,lein1237,28,kʰeíbə̀tʃeiʔ,kʰeíbə̀tʃeiʔ,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-29-1,,lein1237,29,kʰeíbə́kiù,kʰeíbə́kiù,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-30-1,,lein1237,30,iòʃiám,iòʃiám,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-40-1,,lein1237,40,iòbàlī,iòbàlī,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-50-1,,lein1237,50,iòbə̀ŋəū,iòbə̀ŋəū,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-60-1,,lein1237,60,iòuak,iòuak,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-70-1,,lein1237,70,iòsə̄ɲet,iòsə̄ɲet,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-80-1,,lein1237,80,iòbə̀tʃeiʔ,iòbə̀tʃeiʔ,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-90-1,,lein1237,90,iòbə́kiù,iòbə́kiù,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-100-1,,lein1237,100,zàmzak,zàmzak,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-200-1,,lein1237,200,zàmnī,zàmnī,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-1000-1,,lein1237,1000,hīŋzak,hīŋzak,[],,[],,False,Naga-Leinong.htm,False,,1
lein1237-2000-1,,lein1237,2000,hīŋnī,hīŋnī,[],,[],,False,Naga-Leinong.htm,False,,1
