ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
thai1261-1-1,,thai1261,1,nɨ̀ŋ,nɨ̀ŋ,[],,[],,False,Thai.htm,False,,1
thai1261-2-1,,thai1261,2,sɔ̌ɔŋ,sɔ̌ɔŋ,[],,[],,False,Thai.htm,False,,1
thai1261-3-1,,thai1261,3,sǎam,sǎam,[],,[],,False,Thai.htm,False,,1
thai1261-4-1,,thai1261,4,sìi,sìi,[],,[],,False,Thai.htm,False,,1
thai1261-5-1,,thai1261,5,hâa,hâa,[],,[],,False,Thai.htm,False,,1
thai1261-6-1,,thai1261,6,hòk,hòk,[],,[],,False,Thai.htm,False,,1
thai1261-7-1,,thai1261,7,cèt,cèt,[],,[],,False,Thai.htm,False,,1
thai1261-8-1,,thai1261,8,pæ̀æt,pæ̀æt,[],,[],,False,Thai.htm,False,,1
thai1261-9-1,,thai1261,9,kâaw,kâaw,[],,[],,False,Thai.htm,False,,1
thai1261-10-1,,thai1261,10,sìp,sìp,[],,[],,False,Thai.htm,False,,1
thai1261-11-1,,thai1261,11,sìpʔèt,sìpʔèt,[],,[],,False,Thai.htm,False,,1
thai1261-12-1,,thai1261,12,sìpsɔ̌ɔŋ,sìpsɔ̌ɔŋ,[],,[],,False,Thai.htm,False,,1
thai1261-13-1,,thai1261,13,sìpsǎam,sìpsǎam,[],,[],,False,Thai.htm,False,,1
thai1261-14-1,,thai1261,14,sìpsìi,sìpsìi,[],,[],,False,Thai.htm,False,,1
thai1261-15-1,,thai1261,15,sìphâa,sìphâa,[],,[],,False,Thai.htm,False,,1
thai1261-16-1,,thai1261,16,sìphòk,sìphòk,[],,[],,False,Thai.htm,False,,1
thai1261-17-1,,thai1261,17,sìp cèt,sìp cèt,[],,[],,False,Thai.htm,False,,1
thai1261-18-1,,thai1261,18,sìp pæ̀æt,sìp pæ̀æt,[],,[],,False,Thai.htm,False,,1
thai1261-19-1,,thai1261,19,sìpkâaw,sìpkâaw,[],,[],,False,Thai.htm,False,,1
thai1261-20-1,,thai1261,20,yîi sìp,yîi sìp,[],,[],,False,Thai.htm,False,,1
thai1261-21-1,,thai1261,21,yîi sìp ʔèt,yîi sìp ʔèt,[],,[],,False,Thai.htm,False,,1
thai1261-22-1,,thai1261,22,yîi sìp sɔ̌ɔŋ,yîi sìp sɔ̌ɔŋ,[],,[],,False,Thai.htm,False,,1
thai1261-23-1,,thai1261,23,yîi sìp sǎam,yîi sìp sǎam,[],,[],,False,Thai.htm,False,,1
thai1261-24-1,,thai1261,24,yîi sìp sìi,yîi sìp sìi,[],,[],,False,Thai.htm,False,,1
thai1261-25-1,,thai1261,25,yîi sìp hâa,yîi sìp hâa,[],,[],,False,Thai.htm,False,,1
thai1261-26-1,,thai1261,26,yîi sìp hòk,yîi sìp hòk,[],,[],,False,Thai.htm,False,,1
thai1261-27-1,,thai1261,27,yîi sìp cèt,yîi sìp cèt,[],,[],,False,Thai.htm,False,,1
thai1261-28-1,,thai1261,28,yîi sìp pæ̀æt,yîi sìp pæ̀æt,[],,[],,False,Thai.htm,False,,1
thai1261-29-1,,thai1261,29,yîi sìp kâaw,yîi sìp kâaw,[],,[],,False,Thai.htm,False,,1
thai1261-30-1,,thai1261,30,sǎam sìp,sǎam sìp,[],,[],,False,Thai.htm,False,,1
thai1261-40-1,,thai1261,40,sìi sìp,sìi sìp,[],,[],,False,Thai.htm,False,,1
thai1261-50-1,,thai1261,50,hâa sìp,hâa sìp,[],,[],,False,Thai.htm,False,,1
thai1261-60-1,,thai1261,60,hòksìp,hòksìp,[],,[],,False,Thai.htm,False,,1
thai1261-70-1,,thai1261,70,cèt sìp,cèt sìp,[],,[],,False,Thai.htm,False,,1
thai1261-80-1,,thai1261,80,pæ̀æt sìp,pæ̀æt sìp,[],,[],,False,Thai.htm,False,,1
thai1261-90-1,,thai1261,90,kâaw sìp,kâaw sìp,[],,[],,False,Thai.htm,False,,1
thai1261-100-1,,thai1261,100,nɨ̀ŋ rɔ́ɔy,nɨ̀ŋ rɔ́ɔy,[],,[],,False,Thai.htm,False,,1
thai1261-200-1,,thai1261,200,sɔ̌ɔŋ rɔ́ɔy,sɔ̌ɔŋ rɔ́ɔy,[],,[],,False,Thai.htm,False,,1
thai1261-1000-1,,thai1261,1000,nɨ̀ŋ phan,nɨ̀ŋ phan,[],,[],,False,Thai.htm,False,,1
thai1261-2000-1,,thai1261,2000,sɔ̌ɔŋ phan,sɔ̌ɔŋ phan,[],,[],,False,Thai.htm,False,,1
