ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
sama1295-1-1,,sama1295,1,si21,si21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-1-2,,sama1295,1,tsʰɿ22,tsʰɿ22,[],,[],,False,Samatao-Samu.htm,False,,2
sama1295-2-1,,sama1295,2,ȵi21,ȵi21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-2-2,,sama1295,2,ȵi22,ȵi22,[],,[],,False,Samatao-Samu.htm,False,,2
sama1295-3-1,,sama1295,3,sə˞33,sə˞33,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-3-2,,sama1295,3,sɜ˞33,sɜ˞33,[],,[],,False,Samatao-Samu.htm,False,,2
sama1295-4-1,,sama1295,4,li33,li33,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-4-2,,sama1295,4,li33,li33,[],,[],,False,Samatao-Samu.htm,False,,2
sama1295-5-1,,sama1295,5,ŋɔ21,ŋɔ21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-5-2,,sama1295,5,ŋɔ33,ŋɔ33,[],,[],,False,Samatao-Samu.htm,False,,2
sama1295-6-1,,sama1295,6,tɕʰiəu55,tɕʰiəu55,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-6-2,,sama1295,6,tɕʰiau55,tɕʰiau55,[],,[],,False,Samatao-Samu.htm,False,,2
sama1295-7-1,,sama1295,7,si13,si13,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-7-2,,sama1295,7,sɿ25,sɿ25,[],,[],,False,Samatao-Samu.htm,False,,2
sama1295-8-1,,sama1295,8,he55,he55,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-8-2,,sama1295,8,xe55,xe55,[],,[],,False,Samatao-Samu.htm,False,,2
sama1295-9-1,,sama1295,9,kə33,kə33,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-9-2,,sama1295,9,kɯ33,kɯ33,[],,[],,False,Samatao-Samu.htm,False,,2
sama1295-9-3,,sama1295,9,ɡɯ33,ɡɯ33,[],,[],,False,Samatao-Samu.htm,False,,2
sama1295-10-1,,sama1295,10,tɕʰi21,tɕʰi21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-10-2,,sama1295,10,tɕʰi22,tɕʰi22,[],,[],,False,Samatao-Samu.htm,False,,2
sama1295-11-1,,sama1295,11,tɕʰi21 si21,tɕʰi21 si21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-12-1,,sama1295,12,tɕʰi21 ȵi21,tɕʰi21 ȵi21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-13-1,,sama1295,13,tɕʰi21 sə˞33,tɕʰi21 sə˞33,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-14-1,,sama1295,14,tɕʰi21 li33,tɕʰi21 li33,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-15-1,,sama1295,15,tɕʰi21 ŋɔ21,tɕʰi21 ŋɔ21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-16-1,,sama1295,16,tɕʰi21 tɕʰiəu55,tɕʰi21 tɕʰiəu55,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-17-1,,sama1295,17,tɕʰi21 si13,tɕʰi21 si13,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-18-1,,sama1295,18,tɕʰi21 he55,tɕʰi21 he55,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-19-1,,sama1295,19,tɕʰi21 kə33,tɕʰi21 kə33,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-20-1,,sama1295,20,ȵi21tɕʰi21,ȵi21tɕʰi21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-21-1,,sama1295,21,ȵi21tɕʰi21 si21,ȵi21tɕʰi21 si21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-22-1,,sama1295,22,ȵi21tɕʰi21 ȵi21,ȵi21tɕʰi21 ȵi21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-23-1,,sama1295,23,ȵi21tɕʰi21 sə˞33,ȵi21tɕʰi21 sə˞33,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-24-1,,sama1295,24,ȵi21tɕʰi21 li33,ȵi21tɕʰi21 li33,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-25-1,,sama1295,25,ȵi21tɕʰi21 ŋɔ21,ȵi21tɕʰi21 ŋɔ21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-26-1,,sama1295,26,ȵi21tɕʰi21 tɕʰiəu55,ȵi21tɕʰi21 tɕʰiəu55,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-27-1,,sama1295,27,ȵi21tɕʰi21si13,ȵi21tɕʰi21si13,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-28-1,,sama1295,28,ȵi21tɕʰi21 he55,ȵi21tɕʰi21 he55,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-29-1,,sama1295,29,ȵi21tɕʰi21 kə33,ȵi21tɕʰi21 kə33,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-30-1,,sama1295,30,sə˞33 tɕʰi21,sə˞33 tɕʰi21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-40-1,,sama1295,40,li33 tɕʰi21,li33 tɕʰi21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-50-1,,sama1295,50,ŋɔ21 tɕʰi21,ŋɔ21 tɕʰi21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-60-1,,sama1295,60,tɕʰiəu55 tɕʰi21,tɕʰiəu55 tɕʰi21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-70-1,,sama1295,70,si13 tɕʰi21,si13 tɕʰi21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-80-1,,sama1295,80,he55 tɕʰi21,he55 tɕʰi21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-90-1,,sama1295,90,kə33 tɕʰi21,kə33 tɕʰi21,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-100-1,,sama1295,100,si21 hɔ33,si21 hɔ33,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-100-2,,sama1295,100,ɕio33,ɕio33,[],,[],,False,Samatao-Samu.htm,False,,2
sama1295-200-1,,sama1295,200,ȵi21 hɔ33,ȵi21 hɔ33,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-200-2,,sama1295,200,400. li33 hɔ33,400. li33 hɔ33,[],,[],,False,Samatao-Samu.htm,True,,1
sama1295-1000-1,,sama1295,1000,si21 təu51,si21 təu51,[],,[],,False,Samatao-Samu.htm,False,,1
sama1295-1000-2,,sama1295,1000,ʂuan53,ʂuan53,[],,[],,False,Samatao-Samu.htm,False,,2
sama1295-2000-1,,sama1295,2000,ȵi21 təu51,ȵi21 təu51,[],,[],,False,Samatao-Samu.htm,False,,1
