ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
lari1253-1-1,,lari1253,1,yak,yak,[],,[],,False,Lari.htm,False,,1
lari1253-2-1,,lari1253,2,do,do,[],,[],,False,Lari.htm,False,,1
lari1253-3-1,,lari1253,3,se,se,[],,[],,False,Lari.htm,False,,1
lari1253-4-1,,lari1253,4,čâr,čâr,[],,[],,False,Lari.htm,False,,1
lari1253-5-1,,lari1253,5,panǰ,panǰ,[],,[],,False,Lari.htm,False,,1
lari1253-6-1,,lari1253,6,šiš,šiš,[],,[],,False,Lari.htm,False,,1
lari1253-7-1,,lari1253,7,aft,aft,[],,[],,False,Lari.htm,False,,1
lari1253-8-1,,lari1253,8,ašt,ašt,[],,[],,False,Lari.htm,False,,1
lari1253-9-1,,lari1253,9,noː,noː,[],,[],,False,Lari.htm,False,,1
lari1253-10-1,,lari1253,10,daː,daː,[],,[],,False,Lari.htm,False,,1
lari1253-11-1,,lari1253,11,yâːza,yâːza,[],,[],,False,Lari.htm,False,,1
lari1253-12-1,,lari1253,12,do'âːza,do'âːza,[],,[],,False,Lari.htm,False,,1
lari1253-13-1,,lari1253,13,siːza,siːza,[],,[],,False,Lari.htm,False,,1
lari1253-14-1,,lari1253,14,čârda,čârda,[],,[],,False,Lari.htm,False,,1
lari1253-15-1,,lari1253,15,pumza,pumza,[],,[],,False,Lari.htm,False,,1
lari1253-16-1,,lari1253,16,šumza,šumza,[],,[],,False,Lari.htm,False,,1
lari1253-17-1,,lari1253,17,avda,avda,[],,[],,False,Lari.htm,False,,1
lari1253-18-1,,lari1253,18,ažda,ažda,[],,[],,False,Lari.htm,False,,1
lari1253-19-1,,lari1253,19,nüːza,nüːza,[],,[],,False,Lari.htm,False,,1
lari1253-20-1,,lari1253,20,bis,bis,[],,[],,False,Lari.htm,False,,1
lari1253-21-1,,lari1253,21,bis-o yak,bis-o yak,[],,[],,False,Lari.htm,False,,1
lari1253-24-1,,lari1253,24,bis-o čâr,bis-o čâr,[],,[],,False,Lari.htm,False,,1
lari1253-27-1,,lari1253,27,bis-o aft,bis-o aft,[],,[],,False,Lari.htm,False,,1
lari1253-30-1,,lari1253,30,si,si,[],,[],,False,Lari.htm,False,,1
lari1253-40-1,,lari1253,40,čel,čel,[],,[],,False,Lari.htm,False,,1
lari1253-50-1,,lari1253,50,panjâ,panjâ,[],,[],,False,Lari.htm,False,,1
lari1253-60-1,,lari1253,60,šas,šas,[],,[],,False,Lari.htm,False,,1
lari1253-70-1,,lari1253,70,aftâd,aftâd,[],,[],,False,Lari.htm,False,,1
lari1253-80-1,,lari1253,80,aštâd,aštâd,[],,[],,False,Lari.htm,False,,1
lari1253-90-1,,lari1253,90,navad,navad,[],,[],,False,Lari.htm,False,,1
lari1253-100-1,,lari1253,100,sad,sad,[],,[],,False,Lari.htm,False,,1
lari1253-200-1,,lari1253,200,divis,divis,[],,[],,False,Lari.htm,False,,1
lari1253-1000-1,,lari1253,1000,ezâr,ezâr,[],,[],,False,Lari.htm,False,,1
