ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
akeu1235-1-1,,akeu1235,1,tɯʔ˨,tɯʔ˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-2-1,,akeu1235,2,ɲ̩ʔ˨,ɲ̩ʔ˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-3-1,,akeu1235,3,hɛ˦,hɛ˦,[],,[],,False,Akeu.htm,False,,1
akeu1235-4-1,,akeu1235,4,li˨,li˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-5-1,,akeu1235,5,ŋa˨,ŋa˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-6-1,,akeu1235,6,koʔ˨,koʔ˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-7-1,,akeu1235,7,siʔ˨,siʔ˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-8-1,,akeu1235,8,eʔ˨,eʔ˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-9-1,,akeu1235,9,ɡy˨,ɡy˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-10-1,,akeu1235,10,tsʰə˦,tsʰə˦,[],,[],,False,Akeu.htm,False,,1
akeu1235-11-1,,akeu1235,11,tsʰə˦ tɯʔ˨,tsʰə˦ tɯʔ˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-12-1,,akeu1235,12,tsʰə˦ ɲ̩ʔ˨,tsʰə˦ ɲ̩ʔ˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-13-1,,akeu1235,13,tsʰə˦ hɛ˦,tsʰə˦ hɛ˦,[],,[],,False,Akeu.htm,False,,1
akeu1235-14-1,,akeu1235,14,tsʰə˦ li˨,tsʰə˦ li˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-15-1,,akeu1235,15,tsʰə˦ ŋa˨,tsʰə˦ ŋa˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-16-1,,akeu1235,16,tsʰə˦ koʔ˨,tsʰə˦ koʔ˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-17-1,,akeu1235,17,tsʰə˦ siʔ˨,tsʰə˦ siʔ˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-18-1,,akeu1235,18,tsʰə˦ eʔ˨,tsʰə˦ eʔ˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-19-1,,akeu1235,19,tsʰə˦ ɡy˨,tsʰə˦ ɡy˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-20-1,,akeu1235,20,ɲ̩ʔ˨ tsʰə˦,ɲ̩ʔ˨ tsʰə˦,[],,[],,False,Akeu.htm,False,,1
akeu1235-21-1,,akeu1235,21,ɲ̩ʔ˨ tsʰə˦ tɯʔ˨,ɲ̩ʔ˨ tsʰə˦ tɯʔ˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-22-1,,akeu1235,22,ɲ̩ʔ˨ tsʰə˦ ɲ̩ʔ˨,ɲ̩ʔ˨ tsʰə˦ ɲ̩ʔ˨,[],,[],,False,Akeu.htm,False,,1
akeu1235-23-1,,akeu1235,23,ɲ̩ʔ˨ tsʰə˦hɛ˦,ɲ̩ʔ˨ tsʰə˦hɛ˦,[],,[],,False,Akeu.htm,False,,1
akeu1235-24-1,,akeu1235,24,ɲ̩ʔ˨ tsʰə˦li˨,ɲ̩ʔ˨ tsʰə˦li˨,[],,[],,False,Akeu.htm,False,,1
