ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
farw1235-1-1,,farw1235,1,und̪i,und̪i,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-1-2,,farw1235,1,und̪i,und̪i,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-1-3,,farw1235,1,1,1,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-1-4,,farw1235,1,1,1,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-2-1,,farw1235,2,ɾaɳɖu,ɾaɳɖu,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-2-2,,farw1235,2,ɾaɳɖu,ɾaɳɖu,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-2-3,,farw1235,2,2,2,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-2-4,,farw1235,2,2,2,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-3-1,,farw1235,3,muɳɖu,muɳɖu,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-3-2,,farw1235,3,muɳɖu,muɳɖu,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-3-3,,farw1235,3,3,3,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-3-4,,farw1235,3,3,3,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-4-1,,farw1235,4,naluŋ,naluŋ,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-4-2,,farw1235,4,naluŋ,naluŋ,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-4-3,,farw1235,4,4,4,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-4-4,,farw1235,4,4,4,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-5-1,,farw1235,5,sejuŋ,sejuŋ,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-5-2,,farw1235,5,sejuŋ,sejuŋ,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-5-3,,farw1235,5,5,5,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-5-4,,farw1235,5,5,5,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-6-1,,farw1235,6,saruŋ,saruŋ,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-6-2,,farw1235,6,saruŋ,saruŋ,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-6-3,,farw1235,6,6,6,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-6-4,,farw1235,6,6,6,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-7-1,,farw1235,7,sat,sat,[],< from Indo-Aryan language ,[],,True,Muria-Far-Eastern.htm,False,,1
farw1235-7-2,,farw1235,7,sat,sat,[],< from Indo-Aryan language ,[],,True,Muria-Far-Western.htm,False,,1
farw1235-7-3,,farw1235,7,7,7,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-7-4,,farw1235,7,7,7,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-8-1,,farw1235,8,aʈ,aʈ,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-8-2,,farw1235,8,aʈ,aʈ,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-8-3,,farw1235,8,8,8,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-8-4,,farw1235,8,8,8,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-9-1,,farw1235,9,nɔv,nɔv,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-9-2,,farw1235,9,nɔv,nɔv,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-9-3,,farw1235,9,9,9,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-9-4,,farw1235,9,9,9,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-10-1,,farw1235,10,d̪aha,d̪aha,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-10-2,,farw1235,10,d̪aha,d̪aha,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-10-3,,farw1235,10,10,10,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-10-4,,farw1235,10,10,10,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-11-1,,farw1235,11,ʌkɾa,ʌkɾa,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-11-2,,farw1235,11,ʌkɾa,ʌkɾa,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-11-3,,farw1235,11,11,11,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-11-4,,farw1235,11,11,11,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-12-1,,farw1235,12,baɾa,baɾa,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-12-2,,farw1235,12,baɾa,baɾa,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-12-3,,farw1235,12,12,12,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-12-4,,farw1235,12,12,12,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-13-1,,farw1235,13,t̪eɾa,t̪eɾa,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-13-2,,farw1235,13,t̪eɾa,t̪eɾa,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-13-3,,farw1235,13,13,13,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-13-4,,farw1235,13,13,13,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-14-1,,farw1235,14,t͡ʃaud̪a,t͡ʃaud̪a,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-14-2,,farw1235,14,t͡ʃaud̪a,t͡ʃaud̪a,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-14-3,,farw1235,14,14,14,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-14-4,,farw1235,14,14,14,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-15-1,,farw1235,15,pand̪ɾa,pand̪ɾa,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-15-2,,farw1235,15,pand̪ɾa,pand̪ɾa,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-15-3,,farw1235,15,15,15,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-15-4,,farw1235,15,15,15,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-16-1,,farw1235,16,soɽa,soɽa,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-16-2,,farw1235,16,soɽa,soɽa,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-16-3,,farw1235,16,16,16,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-16-4,,farw1235,16,16,16,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-17-1,,farw1235,17,sʌt̪ɾa,sʌt̪ɾa,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-17-2,,farw1235,17,sʌt̪ɾa,sʌt̪ɾa,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-17-3,,farw1235,17,17,17,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-17-4,,farw1235,17,17,17,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-18-1,,farw1235,18,ʌʈʰɾa,ʌʈʰɾa,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-18-2,,farw1235,18,ʌʈʰɾa,ʌʈʰɾa,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-18-3,,farw1235,18,18,18,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-18-4,,farw1235,18,18,18,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-19-1,,farw1235,19,ekunviːs,ekunviːs,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-19-2,,farw1235,19,ekunviːs,ekunviːs,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-19-3,,farw1235,19,19,19,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-19-4,,farw1235,19,19,19,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-20-1,,farw1235,20,viːs,viːs,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-20-2,,farw1235,20,viːs,viːs,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-20-3,,farw1235,20,20,20,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-20-4,,farw1235,20,20,20,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-21-1,,farw1235,21,ekviːs,ekviːs,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-21-2,,farw1235,21,ekviːs,ekviːs,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-21-3,,farw1235,21,21,21,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-21-4,,farw1235,21,21,21,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-22-1,,farw1235,22,baviːs,baviːs,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-22-2,,farw1235,22,baviːs,baviːs,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-22-3,,farw1235,22,22,22,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-22-4,,farw1235,22,22,22,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-23-1,,farw1235,23,t̪evis,t̪evis,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-23-2,,farw1235,23,t̪evis,t̪evis,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-23-3,,farw1235,23,23,23,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-23-4,,farw1235,23,23,23,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-24-1,,farw1235,24,t͡ʃouviːs,t͡ʃouviːs,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-24-2,,farw1235,24,t͡ʃouviːs,t͡ʃouviːs,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-24-3,,farw1235,24,24,24,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-24-4,,farw1235,24,24,24,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-25-1,,farw1235,25,pʌnt͡ʃʌviːs,pʌnt͡ʃʌviːs,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-25-2,,farw1235,25,pʌnt͡ʃʌviːs,pʌnt͡ʃʌviːs,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-25-3,,farw1235,25,25,25,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-25-4,,farw1235,25,25,25,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-26-1,,farw1235,26,soviːs,soviːs,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-26-2,,farw1235,26,soviːs,soviːs,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-26-3,,farw1235,26,26,26,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-26-4,,farw1235,26,26,26,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-27-1,,farw1235,27,sʌtavis,sʌtavis,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-27-2,,farw1235,27,sʌtavis,sʌtavis,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-27-3,,farw1235,27,27,27,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-27-4,,farw1235,27,27,27,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-28-1,,farw1235,28,ʌʈaviːs,ʌʈaviːs,[],,[],,False,Muria-Far-Eastern.htm,False,,1
farw1235-28-2,,farw1235,28,ʌʈaviːs,ʌʈaviːs,[],,[],,False,Muria-Far-Western.htm,False,,1
farw1235-28-3,,farw1235,28,28,28,[],,[],,False,Muria-Far-Western.htm,True,,2
farw1235-28-4,,farw1235,28,28,28,[],,[],,False,Muria-Far-Western.htm,True,,3
farw1235-29-1,,farw1235,29,ekun̪t̪iːs,ekun̪t̪iːs,[],,[],,False,Muria-Far-Eastern.htm,False,,1
