ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
nepa1253-1-1,,nepa1253,1,ek,ek,[],(onta),[],,False,Kurux-Nepal.htm,False,,1
nepa1253-2-1,,nepa1253,2,dui,dui,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-3-1,,nepa1253,3,tin,tin,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-4-1,,nepa1253,4,t͡ʃar,t͡ʃar,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-5-1,,nepa1253,5,pãt͡ʃ,pãt͡ʃ,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-6-1,,nepa1253,6,t͡ʃʰau,t͡ʃʰau,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-7-1,,nepa1253,7,sat,sat,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-8-1,,nepa1253,8,aʈʰ,aʈʰ,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-9-1,,nepa1253,9,nəu,nəu,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-10-1,,nepa1253,10,dəs,dəs,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-11-1,,nepa1253,11,eigʰarə,eigʰarə,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-12-1,,nepa1253,12,barə,barə,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-13-1,,nepa1253,13,ter,ter,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-14-1,,nepa1253,14,t͡ʃəudʰ,t͡ʃəudʰ,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-15-1,,nepa1253,15,pəndʰrə,pəndʰrə,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-16-1,,nepa1253,16,sol,sol,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-17-1,,nepa1253,17,sətrə,sətrə,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-18-1,,nepa1253,18,əʈʰarə,əʈʰarə,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-19-1,,nepa1253,19,unis,unis,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-20-1,,nepa1253,20,bis,bis,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-21-1,,nepa1253,21,ekəis,ekəis,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-22-1,,nepa1253,22,bais,bais,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-23-1,,nepa1253,23,təis,təis,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-24-1,,nepa1253,24,t͡ʃubis,t͡ʃubis,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-25-1,,nepa1253,25,pət͡ʃis,pət͡ʃis,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-26-1,,nepa1253,26,t͡ʃʰəbis,t͡ʃʰəbis,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-27-1,,nepa1253,27,sətes,sətes,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-28-1,,nepa1253,28,əʈʰes,əʈʰes,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-29-1,,nepa1253,29,unitis,unitis,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-30-1,,nepa1253,30,tis,tis,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-40-1,,nepa1253,40,t͡ʃalis,t͡ʃalis,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-50-1,,nepa1253,50,pət͡ʃaːs,pət͡ʃaːs,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-60-1,,nepa1253,60,saːʈʰ,saːʈʰ,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-70-1,,nepa1253,70,sətər,sətər,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-80-1,,nepa1253,80,əsi,əsi,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-90-1,,nepa1253,90,nabe,nabe,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-100-1,,nepa1253,100,sau,sau,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-100-2,,nepa1253,100,200 du sau,200 du sau,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-100-3,,nepa1253,100,400. t͡ʃar sau,400. t͡ʃar sau,[],,[],,False,Kurux-Nepal.htm,True,,1
nepa1253-800-1,,nepa1253,800,aʈʰsau,aʈʰsau,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-1000-1,,nepa1253,1000,həd͡ʒar,həd͡ʒar,[],,[],,False,Kurux-Nepal.htm,False,,1
nepa1253-2000-1,,nepa1253,2000,du həd͡ʒar,du həd͡ʒar,[],,[],,False,Kurux-Nepal.htm,False,,1
