ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
jara1245-1-1,,jara1245,1,o:ya,o:ya,[],,[],,False,Jarawa-India.htm,False,,1
jara1245-2-1,,jara1245,2,na:ya,na:ya,[],,[],,False,Jarawa-India.htm,False,,1
jara1245-3-1,,jara1245,3,ikkandʼ deyilo,ikkandʼ deyilo,[],,[],,False,Jarawa-India.htm,False,,1
jara1245-4-1,,jara1245,4,maːla,maːla,[],,[],,False,Jarawa-India.htm,False,,1
jara1245-5-1,,jara1245,5,kut̩t̩u,kut̩t̩u,[],,[],,False,Jarawa-India.htm,False,,1
jara1245-6-1,,jara1245,6,otti,otti,[],,[],,False,Jarawa-India.htm,False,,1
jara1245-7-1,,jara1245,7,d̩aboː,d̩aboː,[],,[],,False,Jarawa-India.htm,False,,1
jara1245-8-1,,jara1245,8,čaːre,čaːre,[],,[],,False,Jarawa-India.htm,False,,1
jara1245-9-1,,jara1245,9,poːt̩t̩e,poːt̩t̩e,[],,[],,False,Jarawa-India.htm,False,,1
jara1245-10-1,,jara1245,10,maːre,maːre,[],,[],,False,Jarawa-India.htm,False,,1
