ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
orok1265-1-1,,orok1265,1,geːda,geːda,[],,[],,False,Orok.htm,False,,1
orok1265-1-2,,orok1265,1,giːda,giːda,[],,[],,False,Orok.htm,False,,1
orok1265-2-1,,orok1265,2,duː,duː,[],,[],,False,Orok.htm,False,,1
orok1265-3-1,,orok1265,3,ila,ila,[],,[],,False,Orok.htm,False,,1
orok1265-4-1,,orok1265,4,dʒin,dʒin,[],,[],,False,Orok.htm,False,,1
orok1265-5-1,,orok1265,5,tunda,tunda,[],,[],,False,Orok.htm,False,,1
orok1265-6-1,,orok1265,6,nuŋu,nuŋu,[],,[],,False,Orok.htm,False,,1
orok1265-7-1,,orok1265,7,nada,nada,[],,[],,False,Orok.htm,False,,1
orok1265-8-1,,orok1265,8,dʒappu,dʒappu,[],,[],,False,Orok.htm,False,,1
orok1265-9-1,,orok1265,9,xuju,xuju,[],,[],,False,Orok.htm,False,,1
orok1265-10-1,,orok1265,10,dʒoːn,dʒoːn,[],,[],,False,Orok.htm,False,,1
orok1265-11-1,,orok1265,11,dʒoːn geːda,dʒoːn geːda,[],,[],,False,Orok.htm,False,,1
orok1265-12-1,,orok1265,12,dʒoːn duː,dʒoːn duː,[],,[],,False,Orok.htm,False,,1
orok1265-13-1,,orok1265,13,dʒoːn ila,dʒoːn ila,[],,[],,False,Orok.htm,False,,1
orok1265-14-1,,orok1265,14,dʒoːn dʒin,dʒoːn dʒin,[],,[],,False,Orok.htm,False,,1
orok1265-15-1,,orok1265,15,dʒoːn tunda,dʒoːn tunda,[],,[],,False,Orok.htm,False,,1
orok1265-16-1,,orok1265,16,dʒoːn nuŋu,dʒoːn nuŋu,[],,[],,False,Orok.htm,False,,1
orok1265-17-1,,orok1265,17,dʒoːn nada,dʒoːn nada,[],,[],,False,Orok.htm,False,,1
orok1265-18-1,,orok1265,18,dʒoːn dʒappu,dʒoːn dʒappu,[],,[],,False,Orok.htm,False,,1
orok1265-19-1,,orok1265,19,dzoːn xuju,dzoːn xuju,[],,[],,False,Orok.htm,False,,1
orok1265-20-1,,orok1265,20,xor,xor,[],,[],,False,Orok.htm,False,,1
orok1265-20-2,,orok1265,20,xori,xori,[],,[],,False,Orok.htm,False,,1
orok1265-21-1,,orok1265,21,xor geːda,xor geːda,[],,[],,False,Orok.htm,False,,1
orok1265-22-1,,orok1265,22,xor duː,xor duː,[],,[],,False,Orok.htm,False,,1
orok1265-23-1,,orok1265,23,xor ila,xor ila,[],,[],,False,Orok.htm,False,,1
orok1265-24-1,,orok1265,24,xor dʒin,xor dʒin,[],,[],,False,Orok.htm,False,,1
orok1265-25-1,,orok1265,25,xor tunda,xor tunda,[],,[],,False,Orok.htm,False,,1
orok1265-26-1,,orok1265,26,xor nuŋu,xor nuŋu,[],,[],,False,Orok.htm,False,,1
orok1265-27-1,,orok1265,27,xor nada,xor nada,[],,[],,False,Orok.htm,False,,1
orok1265-28-1,,orok1265,28,xor dʒappu,xor dʒappu,[],,[],,False,Orok.htm,False,,1
orok1265-29-1,,orok1265,29,xor xuju,xor xuju,[],,[],,False,Orok.htm,False,,1
orok1265-30-1,,orok1265,30,ilando,ilando,[],,[],,False,Orok.htm,False,,1
orok1265-40-1,,orok1265,40,dʒindo,dʒindo,[],,[],,False,Orok.htm,False,,1
orok1265-50-1,,orok1265,50,tundado,tundado,[],,[],,False,Orok.htm,False,,1
orok1265-60-1,,orok1265,60,nuŋundo,nuŋundo,[],,[],,False,Orok.htm,False,,1
orok1265-70-1,,orok1265,70,nadando,nadando,[],,[],,False,Orok.htm,False,,1
orok1265-80-1,,orok1265,80,dʒappundo,dʒappundo,[],,[],,False,Orok.htm,False,,1
orok1265-90-1,,orok1265,90,xujundo,xujundo,[],,[],,False,Orok.htm,False,,1
orok1265-100-1,,orok1265,100,taŋgu,taŋgu,[],,[],,False,Orok.htm,False,,1
orok1265-100-2,,orok1265,100,giːtaŋgu,giːtaŋgu,[],,[],,False,Orok.htm,False,,1
orok1265-200-1,,orok1265,200,duː taŋgu,duː taŋgu,[],,[],,False,Orok.htm,False,,1
orok1265-1000-1,,orok1265,1000,geːda miŋga,geːda miŋga,[],,[],,False,Orok.htm,False,,1
orok1265-2000-1,,orok1265,2000,duː miŋga,duː miŋga,[],,[],,False,Orok.htm,False,,1
