ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
saur1249-1-1,,saur1249,1,panon,panon,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-1-2,,saur1249,1,eːk,eːk,[],,[],,False,Malto.htm,False,,1
saur1249-1-3,,saur1249,1,ort,ort,[],,[],,False,Malto.htm,False,,1
saur1249-1-4,,saur1249,1,-ond,-ond,[],( Dravidian ),[],,False,Malto.htm,False,,1
saur1249-2-1,,saur1249,2,pandʃæ,pandʃæ,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-2-2,,saur1249,2,d̪u,d̪u,[],,[],,False,Malto.htm,False,,1
saur1249-2-3,,saur1249,2,irw,irw,[],,[],,False,Malto.htm,False,,1
saur1249-2-4,,saur1249,2,-is,-is,[],( Dravidian ),[],,False,Malto.htm,False,,1
saur1249-3-1,,saur1249,3,t̪ini,t̪ini,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-3-2,,saur1249,3,t̪iːn,t̪iːn,[],,[],,False,Malto.htm,False,,1
saur1249-4-1,,saur1249,4,t͡ʃarɡota,t͡ʃarɡota,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-4-2,,saur1249,4,t͡ʃaːr,t͡ʃaːr,[],,[],,False,Malto.htm,False,,1
saur1249-5-1,,saur1249,5,pãt͡ʃɡota,pãt͡ʃɡota,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-5-2,,saur1249,5,pat͡ʃ,pat͡ʃ,[],,[],,False,Malto.htm,False,,1
saur1249-5-3,,saur1249,5,pãt͡ʃ,pãt͡ʃ,[],,[],,False,Malto.htm,False,,1
saur1249-6-1,,saur1249,6,ʃɔiɡota,ʃɔiɡota,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-6-2,,saur1249,6,so,so,[],,[],,False,Malto.htm,False,,1
saur1249-7-1,,saur1249,7,ʃat̪ɡota,ʃat̪ɡota,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-7-2,,saur1249,7,sat̪,sat̪,[],,[],,False,Malto.htm,False,,1
saur1249-8-1,,saur1249,8,at̪ɡota,at̪ɡota,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-8-2,,saur1249,8,aʈ,aʈ,[],,[],,False,Malto.htm,False,,1
saur1249-9-1,,saur1249,9,naoɡota,naoɡota,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-9-2,,saur1249,9,nau,nau,[],,[],,False,Malto.htm,False,,1
saur1249-10-1,,saur1249,10,d̪aʃɡota,d̪aʃɡota,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-10-2,,saur1249,10,d̪as,d̪as,[],,[],,False,Malto.htm,False,,1
saur1249-11-1,,saur1249,11,æɡarɔ,æɡarɔ,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-11-2,,saur1249,11,egaːraː,egaːraː,[],,[],,False,Malto.htm,False,,1
saur1249-12-1,,saur1249,12,baːraː,baːraː,[],,[],,False,Malto.htm,False,,1
saur1249-13-1,,saur1249,13,t̪eraː,t̪eraː,[],,[],,False,Malto.htm,False,,1
saur1249-14-1,,saur1249,14,t͡ʃawt̪aː,t͡ʃawt̪aː,[],,[],,False,Malto.htm,False,,1
saur1249-15-1,,saur1249,15,pandra,pandra,[],,[],,False,Malto.htm,False,,1
saur1249-16-1,,saur1249,16,solaː,solaː,[],,[],,False,Malto.htm,False,,1
saur1249-16-2,,saur1249,16,saːla,saːla,[],,[],,False,Malto.htm,False,,1
saur1249-17-1,,saur1249,17,sat̪raː,sat̪raː,[],,[],,False,Malto.htm,False,,1
saur1249-18-1,,saur1249,18,aʈaːra,aʈaːra,[],,[],,False,Malto.htm,False,,1
saur1249-19-1,,saur1249,19,unis,unis,[],,[],,False,Malto.htm,False,,1
saur1249-20-1,,saur1249,20,biʃɡota,biʃɡota,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-20-2,,saur1249,20,biːs,biːs,[],,[],,False,Malto.htm,False,,1
saur1249-20-3,,saur1249,20,koːɽi,koːɽi,[],,[],,False,Malto.htm,False,,1
saur1249-21-1,,saur1249,21,ekuʃɡota,ekuʃɡota,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-21-2,,saur1249,21,eːk koːɽi eːk,eːk koːɽi eːk,[],,[],,False,Malto.htm,False,,1
saur1249-22-1,,saur1249,22,eːk koːɽi d̪u,eːk koːɽi d̪u,[],,[],,False,Malto.htm,False,,1
saur1249-23-1,,saur1249,23,eːk koːɽi t̪iːn,eːk koːɽi t̪iːn,[],,[],,False,Malto.htm,False,,1
saur1249-24-1,,saur1249,24,eːk koːɽi t͡ʃaːr,eːk koːɽi t͡ʃaːr,[],,[],,False,Malto.htm,False,,1
saur1249-25-1,,saur1249,25,eːk koːɽi pat͡ʃ,eːk koːɽi pat͡ʃ,[],,[],,False,Malto.htm,False,,1
saur1249-26-1,,saur1249,26,eːk koːɽi so,eːk koːɽi so,[],,[],,False,Malto.htm,False,,1
saur1249-27-1,,saur1249,27,eːk koːɽi sat̪,eːk koːɽi sat̪,[],,[],,False,Malto.htm,False,,1
saur1249-28-1,,saur1249,28,eːk koːɽi aʈ,eːk koːɽi aʈ,[],,[],,False,Malto.htm,False,,1
saur1249-29-1,,saur1249,29,eːk koːɽi nau,eːk koːɽi nau,[],,[],,False,Malto.htm,False,,1
saur1249-30-1,,saur1249,30,ɖeɖ koːɽi,ɖeɖ koːɽi,[],( ½ x 20 ),[],,False,Malto.htm,False,,1
saur1249-40-1,,saur1249,40,koːɽis,koːɽis,[],( 2 x 20 ),[],,False,Malto.htm,False,,1
saur1249-50-1,,saur1249,50,pɔnt͡ʃaʃɡota,pɔnt͡ʃaʃɡota,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-50-2,,saur1249,50,aɽaːy koːɽi,aɽaːy koːɽi,[],( 2½  x 20 ),[],,False,Malto.htm,False,,1
saur1249-60-1,,saur1249,60,t̪iːn koːɽi,t̪iːn koːɽi,[],( 3 x 20 ),[],,False,Malto.htm,False,,1
saur1249-70-1,,saur1249,70,t̪iːn koːɽi d̪as,t̪iːn koːɽi d̪as,[],( 3 x 20+ 10 ),[],,False,Malto.htm,False,,1
saur1249-80-1,,saur1249,80,t͡ʃaːr koːɽi,t͡ʃaːr koːɽi,[],( 4 x 20 ),[],,False,Malto.htm,False,,1
saur1249-90-1,,saur1249,90,t͡ʃaːr koːɽi d̪as,t͡ʃaːr koːɽi d̪as,[],,[],,False,Malto.htm,False,,1
saur1249-100-1,,saur1249,100,ʃeiɔn,ʃeiɔn,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-100-2,,saur1249,100,pat͡ʃ koːɽi,pat͡ʃ koːɽi,[],( 5 x 20 ),[],,False,Malto.htm,False,,1
saur1249-100-3,,saur1249,100,sawon̪d,sawon̪d,[],,[],,False,Malto.htm,False,,1
saur1249-200-1,,saur1249,200,du saw,du saw,[],,[],,False,Malto.htm,False,,1
saur1249-1000-1,,saur1249,1000,haɟarɔnd̪æ,haɟarɔnd̪æ,[],,[],,False,Malto-Sauria Paharia.htm,False,,1
saur1249-1000-2,,saur1249,1000,ad͡ʒare,ad͡ʒare,[],,[],,False,Malto.htm,False,,1
saur1249-2000-1,,saur1249,2000,d̪u ad͡ʒar,d̪u ad͡ʒar,[],,[],,False,Malto.htm,False,,1
