ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
yugh1240-1-1,,yugh1240,1,χɔˀk,χɔˀk,[],(animate),[],,False,Yugh.htm,False,,1
yugh1240-1-2,,yugh1240,1,χus̝1,χus̝1,[],,[],,False,Yugh.htm,False,,1
yugh1240-1-3,,yugh1240,1,qusʲ1,qusʲ1,[],(inan.),[],,False,Yugh.htm,False,,1
yugh1240-2-1,,yugh1240,2,ɨ̄n1,ɨ̄n1,[],,[],,False,Yugh.htm,False,,1
yugh1240-3-1,,yugh1240,3,dɔˀŋ,dɔˀŋ,[],,[],,False,Yugh.htm,False,,1
yugh1240-4-1,,yugh1240,4,sik1,sik1,[],,[],,False,Yugh.htm,False,,1
yugh1240-5-1,,yugh1240,5,χak1,χak1,[],,[],,False,Yugh.htm,False,,1
yugh1240-6-1,,yugh1240,6,aʰː4,aʰː4,[],,[],,False,Yugh.htm,False,,1
yugh1240-6-2,,yugh1240,6,aˑ1,aˑ1,[],,[],,False,Yugh.htm,False,,1
yugh1240-7-1,,yugh1240,7,ɔˀn,ɔˀn,[],,[],,False,Yugh.htm,False,,1
yugh1240-8-1,,yugh1240,8,bɔsim,bɔsim,[],( < Russian ' vosemʲ '),[],,True,Yugh.htm,False,,1
yugh1240-9-1,,yugh1240,9,dɛbet,dɛbet,[],( < Russian ' devjatʲ '),[],,True,Yugh.htm,False,,1
yugh1240-10-1,,yugh1240,10,χo1,χo1,[],,[],,False,Yugh.htm,False,,1
yugh1240-11-1,,yugh1240,11,χusamak χo1,χusamak χo1,[],,[],,False,Yugh.htm,False,,1
yugh1240-11-2,,yugh1240,11,qo1,qo1,[],( 1+ 10 ),[],,False,Yugh.htm,False,,1
yugh1240-12-1,,yugh1240,12,ɨnamak χo1,ɨnamak χo1,[],,[],,False,Yugh.htm,False,,1
yugh1240-13-1,,yugh1240,13,dɔŋamak χo1,dɔŋamak χo1,[],,[],,False,Yugh.htm,False,,1
yugh1240-14-1,,yugh1240,14,sijamak χo1,sijamak χo1,[],,[],,False,Yugh.htm,False,,1
yugh1240-15-1,,yugh1240,15,χajamak χo1,χajamak χo1,[],,[],,False,Yugh.htm,False,,1
yugh1240-16-1,,yugh1240,16,asak χo1,asak χo1,[],,[],,False,Yugh.htm,False,,1
yugh1240-17-1,,yugh1240,17,ɔnsak χo1,ɔnsak χo1,[],,[],,False,Yugh.htm,False,,1
yugh1240-18-1,,yugh1240,18,bɔsemak χo1,bɔsemak χo1,[],,[],,False,Yugh.htm,False,,1
yugh1240-19-1,,yugh1240,19,dɛbedʲak χo1,dɛbedʲak χo1,[],,[],,False,Yugh.htm,False,,1
yugh1240-20-1,,yugh1240,20,ɛˀk,ɛˀk,[],,[],,False,Yugh.htm,False,,1
yugh1240-21-1,,yugh1240,21,χusamak ɛˀk,χusamak ɛˀk,[],,[],,False,Yugh.htm,False,,1
yugh1240-22-1,,yugh1240,22,ɨnamak ɛˀk,ɨnamak ɛˀk,[],,[],,False,Yugh.htm,False,,1
yugh1240-23-1,,yugh1240,23,dɔŋamak ɛˀk,dɔŋamak ɛˀk,[],,[],,False,Yugh.htm,False,,1
yugh1240-24-1,,yugh1240,24,sijamak ɛˀk,sijamak ɛˀk,[],,[],,False,Yugh.htm,False,,1
yugh1240-25-1,,yugh1240,25,χajamak ɛˀk,χajamak ɛˀk,[],,[],,False,Yugh.htm,False,,1
