ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
sich1238-1-1,,sich1238,1,tsʰɿ21,tsʰɿ21,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-2-1,,sich1238,2,ȵi21,ȵi21,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-3-1,,sich1238,3,sɔ33,sɔ33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-4-1,,sich1238,4,l(ɿ)55,l(ɿ)55,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-5-1,,sich1238,5,ŋɯ33,ŋɯ33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-6-1,,sich1238,6,fu55,fu55,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-7-1,,sich1238,7,ʂɿ21,ʂɿ21,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-8-1,,sich1238,8,hi55,hi55,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-9-1,,sich1238,9,ɡu33,ɡu33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-10-1,,sich1238,10,tsʰi33,tsʰi33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-11-1,,sich1238,11,tsʰi44tsʰɿ21,tsʰi44tsʰɿ21,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-12-1,,sich1238,12,tsʰi44ȵi21,tsʰi44ȵi21,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-13-1,,sich1238,13,tsʰi44sɔ33,tsʰi44sɔ33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-14-1,,sich1238,14,tsʰi44l(ɿ)55,tsʰi44l(ɿ)55,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-15-1,,sich1238,15,tsʰi44ŋɯ33,tsʰi44ŋɯ33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-16-1,,sich1238,16,tsʰi44fu55,tsʰi44fu55,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-17-1,,sich1238,17,tsʰi44ʂɿ21,tsʰi44ʂɿ21,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-18-1,,sich1238,18,tsʰi44hi55,tsʰi44hi55,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-19-1,,sich1238,19,tsʰi44ɡu33,tsʰi44ɡu33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-20-1,,sich1238,20,ȵ(i)21tsʰi33,ȵ(i)21tsʰi33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-21-1,,sich1238,21,ȵ(i)21 tsʰi33 tsʰɿ21,ȵ(i)21 tsʰi33 tsʰɿ21,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-22-1,,sich1238,22,ȵ(i)21 tsʰi33 ȵi21,ȵ(i)21 tsʰi33 ȵi21,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-23-1,,sich1238,23,ȵ(i)21 tsʰi33 sɔ33,ȵ(i)21 tsʰi33 sɔ33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-24-1,,sich1238,24,ȵ(i)21 tsʰi33 l(ɿ)55,ȵ(i)21 tsʰi33 l(ɿ)55,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-25-1,,sich1238,25,ȵ(i)21 tsʰi33 ŋɯ33,ȵ(i)21 tsʰi33 ŋɯ33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-26-1,,sich1238,26,ȵ(i)21 tsʰi33 fu55,ȵ(i)21 tsʰi33 fu55,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-27-1,,sich1238,27,ȵ(i)21 tsʰi33 ʂɿ21,ȵ(i)21 tsʰi33 ʂɿ21,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-28-1,,sich1238,28,ȵ(i)21 tsʰi33 hi55,ȵ(i)21 tsʰi33 hi55,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-29-1,,sich1238,29,ȵ(i)21 tsʰi33 ɡu33,ȵ(i)21 tsʰi33 ɡu33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-30-1,,sich1238,30,sɔ33 tsʰi33,sɔ33 tsʰi33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-40-1,,sich1238,40,l(ɿ)55 tsʰi33,l(ɿ)55 tsʰi33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-50-1,,sich1238,50,ŋɯ33 tsʰi33,ŋɯ33 tsʰi33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-60-1,,sich1238,60,fu55 tsʰi33,fu55 tsʰi33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-70-1,,sich1238,70,ʂɿ21 tsʰi33,ʂɿ21 tsʰi33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-80-1,,sich1238,80,hi55 tsʰi33,hi55 tsʰi33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-90-1,,sich1238,90,ɡu33 tsʰi33,ɡu33 tsʰi33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-100-1,,sich1238,100,ha33,ha33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-200-1,,sich1238,200,ȵi21ha33,ȵi21ha33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-1000-1,,sich1238,1000,tu̠33,tu̠33,[],,[],,False,Yi-Sichuan.htm,False,,1
sich1238-2000-1,,sich1238,2000,ȵi31 tu̠33,ȵi31 tu̠33,[],,[],,False,Yi-Sichuan.htm,False,,1
