ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
hmon1333-1-1,,hmon1333,1,i55,i55,[],,[],,False,Hmong-Dleub.htm,False,,1
hmon1333-1-2,,hmon1333,1,ʔi55,ʔi55,[],,[],,False,Hmong-Dleub.htm,False,,2
hmon1333-2-1,,hmon1333,2,ɔ55,ɔ55,[],,[],,False,Hmong-Dleub.htm,False,,1
hmon1333-2-2,,hmon1333,2,ʔɑu55,ʔɑu55,[],,[],,False,Hmong-Dleub.htm,False,,2
hmon1333-3-1,,hmon1333,3,pe55,pe55,[],,[],,False,Hmong-Dleub.htm,False,,1
hmon1333-3-2,,hmon1333,3,pei55,pei55,[],,[],,False,Hmong-Dleub.htm,False,,2
hmon1333-4-1,,hmon1333,4,plau55,plau55,[],,[],,False,Hmong-Dleub.htm,False,,1
hmon1333-4-2,,hmon1333,4,plou55,plou55,[],,[],,False,Hmong-Dleub.htm,False,,2
hmon1333-5-1,,hmon1333,5,tʂi55,tʂi55,[],,[],,False,Hmong-Dleub.htm,False,,1
hmon1333-5-2,,hmon1333,5,tʃɹ̩55,tʃɹ̩55,[],,[],,False,Hmong-Dleub.htm,False,,2
hmon1333-6-1,,hmon1333,6,ʈau33,ʈau33,[],,[],,False,Hmong-Dleub.htm,False,,1
hmon1333-6-2,,hmon1333,6,ʈɻou44,ʈɻou44,[],,[],,False,Hmong-Dleub.htm,False,,2
hmon1333-7-1,,hmon1333,7,ɕa33,ɕa33,[],,[],,False,Hmong-Dleub.htm,False,,1
hmon1333-7-2,,hmon1333,7,ɕã44,ɕã44,[],,[],,False,Hmong-Dleub.htm,False,,2
hmon1333-8-1,,hmon1333,8,ji21,ji21,[],,[],,False,Hmong-Dleub.htm,False,,1
hmon1333-8-2,,hmon1333,8,ʑi21,ʑi21,[],,[],,False,Hmong-Dleub.htm,False,,2
hmon1333-9-1,,hmon1333,9,cua52,cua52,[],(?),[],,False,Hmong-Dleub.htm,False,,1
hmon1333-9-2,,hmon1333,9,tɕuɑ42,tɕuɑ42,[],,[],,False,Hmong-Dleub.htm,False,,2
hmon1333-10-1,,hmon1333,10,kau21,kau21,[],,[],,False,Hmong-Dleub.htm,False,,1
