ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
mani1292-1-1,,mani1292,1,əmə,əmə,[],,[],,False,Meithei.htm,False,,1
mani1292-2-1,,mani1292,2,əni,əni,[],,[],,False,Meithei.htm,False,,1
mani1292-3-1,,mani1292,3,əhúm,əhúm,[],,[],,False,Meithei.htm,False,,1
mani1292-4-1,,mani1292,4,məri,məri,[],,[],,False,Meithei.htm,False,,1
mani1292-5-1,,mani1292,5,məŋa,məŋa,[],,[],,False,Meithei.htm,False,,1
mani1292-6-1,,mani1292,6,təruk,təruk,[],,[],,False,Meithei.htm,False,,1
mani1292-7-1,,mani1292,7,təret,təret,[],,[],,False,Meithei.htm,False,,1
mani1292-8-1,,mani1292,8,nipan,nipan,[],( 10-2 ),[],,False,Meithei.htm,False,,1
mani1292-9-1,,mani1292,9,məpən,məpən,[],( 10 -1 ),[],,False,Meithei.htm,False,,1
mani1292-10-1,,mani1292,10,təra,təra,[],,[],,False,Meithei.htm,False,,1
mani1292-11-1,,mani1292,11,təra-matʰoy,təra-matʰoy,[],,[],,False,Meithei.htm,False,,1
mani1292-12-1,,mani1292,12,təra-nitʰoy,təra-nitʰoy,[],,[],,False,Meithei.htm,False,,1
mani1292-13-1,,mani1292,13,təra-húmdoy,təra-húmdoy,[],,[],,False,Meithei.htm,False,,1
mani1292-14-1,,mani1292,14,təra-məri,təra-məri,[],,[],,False,Meithei.htm,False,,1
mani1292-15-1,,mani1292,15,təra-məŋa,təra-məŋa,[],,[],,False,Meithei.htm,False,,1
mani1292-16-1,,mani1292,16,təra-təruk,təra-təruk,[],,[],,False,Meithei.htm,False,,1
mani1292-17-1,,mani1292,17,təra-təret,təra-təret,[],,[],,False,Meithei.htm,False,,1
mani1292-18-1,,mani1292,18,təra-nipan,təra-nipan,[],,[],,False,Meithei.htm,False,,1
mani1292-19-1,,mani1292,19,təra-məpən,təra-məpən,[],,[],,False,Meithei.htm,False,,1
mani1292-20-1,,mani1292,20,kun,kun,[],,[],,False,Meithei.htm,False,,1
mani1292-21-1,,mani1292,21,kun-matʰoy,kun-matʰoy,[],,[],,False,Meithei.htm,False,,1
mani1292-22-1,,mani1292,22,kun-nitʰoy,kun-nitʰoy,[],,[],,False,Meithei.htm,False,,1
mani1292-23-1,,mani1292,23,kun-húmdoy,kun-húmdoy,[],,[],,False,Meithei.htm,False,,1
mani1292-24-1,,mani1292,24,kun-məri,kun-məri,[],,[],,False,Meithei.htm,False,,1
mani1292-25-1,,mani1292,25,kun-məŋa,kun-məŋa,[],,[],,False,Meithei.htm,False,,1
mani1292-26-1,,mani1292,26,kun-təruk,kun-təruk,[],,[],,False,Meithei.htm,False,,1
mani1292-27-1,,mani1292,27,kun-təret,kun-təret,[],,[],,False,Meithei.htm,False,,1
mani1292-28-1,,mani1292,28,kun-nipan,kun-nipan,[],,[],,False,Meithei.htm,False,,1
mani1292-29-1,,mani1292,29,kun-məpən,kun-məpən,[],,[],,False,Meithei.htm,False,,1
mani1292-30-1,,mani1292,30,kuntʰra ( 20 + 10 ) < kun plus təra,kuntʰra ( 20 + 10 ) < kun plus təra,[],,[],,False,Meithei.htm,True,,1
mani1292-40-1,,mani1292,40,nipʰú,nipʰú,[],( 2 x 20 ),[],,False,Meithei.htm,False,,1
mani1292-50-1,,mani1292,50,yaŋkʰə́y,yaŋkʰə́y,[],( lit: 'half hundred'),[],,False,Meithei.htm,False,,1
mani1292-60-1,,mani1292,60,húmpʰú,húmpʰú,[],( 3 x 20 ),[],,False,Meithei.htm,False,,1
mani1292-70-1,,mani1292,70,húmdra,húmdra,[],,[],,False,Meithei.htm,False,,1
mani1292-70-2,,mani1292,70,húmpʰútəra,húmpʰútəra,[],,[],,False,Meithei.htm,False,,1
mani1292-80-1,,mani1292,80,məripʰú,məripʰú,[],( 4 x 20 ),[],,False,Meithei.htm,False,,1
mani1292-90-1,,mani1292,90,məwdra,məwdra,[],,[],,False,Meithei.htm,False,,1
mani1292-90-2,,mani1292,90,məripʰútəra,məripʰútəra,[],,[],,False,Meithei.htm,False,,1
mani1292-100-1,,mani1292,100,tʃəmə,tʃəmə,[],,[],,False,Meithei.htm,False,,1
mani1292-200-1,,mani1292,200,tʃəni,tʃəni,[],,[],,False,Meithei.htm,False,,1
mani1292-1000-1,,mani1292,1000,lisiŋmə,lisiŋmə,[],,[],,False,Meithei.htm,False,,1
mani1292-2000-1,,mani1292,2000,lisiŋni,lisiŋni,[],,[],,False,Meithei.htm,False,,1
