ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
xian1249-1-1,,xian1249,1,ta31,ta31,[],,[],,False,Chintau.htm,False,,1
xian1249-2-1,,xian1249,2,sɤk55,sɤk55,[],,[],,False,Chintau.htm,False,,1
xian1249-3-1,,xian1249,3,sum31,sum31,[],,[],,False,Chintau.htm,False,,1
xian1249-4-1,,xian1249,4,mi55,mi55,[],,[],,False,Chintau.htm,False,,1
xian1249-5-1,,xian1249,5,ŋɔ31,ŋɔ31,[],,[],,False,Chintau.htm,False,,1
xian1249-6-1,,xian1249,6,chuʔ55,chuʔ55,[],,[],,False,Chintau.htm,False,,1
xian1249-7-1,,xian1249,7,nit55,nit55,[],,[],,False,Chintau.htm,False,,1
xian1249-8-1,,xian1249,8,çɛt55,çɛt55,[],,[],,False,Chintau.htm,False,,1
xian1249-9-1,,xian1249,9,kau31,kau31,[],,[],,False,Chintau.htm,False,,1
xian1249-10-1,,xian1249,10,ta31tsʰi55,ta31tsʰi55,[],,[],,False,Chintau.htm,False,,1
xian1249-11-1,,xian1249,11,sip55ɛt13,sip55ɛt13,[],< Tai language ,[],,True,Chintau.htm,False,,1
xian1249-12-1,,xian1249,12,sip55sɔŋ55,sip55sɔŋ55,[],,[],,False,Chintau.htm,False,,1
xian1249-13-1,,xian1249,13,sip55sam55,sip55sam55,[],,[],,False,Chintau.htm,False,,1
xian1249-14-1,,xian1249,14,sip55si55,sip55si55,[],,[],,False,Chintau.htm,False,,1
xian1249-15-1,,xian1249,15,sip55xa31,sip55xa31,[],,[],,False,Chintau.htm,False,,1
xian1249-16-1,,xian1249,16,sip55xoʔ31,sip55xoʔ31,[],,[],,False,Chintau.htm,False,,1
xian1249-17-1,,xian1249,17,sip55tsɛt55,sip55tsɛt55,[],,[],,False,Chintau.htm,False,,1
xian1249-18-1,,xian1249,18,sip55pɛt55,sip55pɛt55,[],,[],,False,Chintau.htm,False,,1
xian1249-19-1,,xian1249,19,sip55kau31,sip55kau31,[],,[],,False,Chintau.htm,False,,1
xian1249-20-1,,xian1249,20,ta31sau55,ta31sau55,[],< Tai language ,[],,True,Chintau.htm,False,,1
xian1249-21-1,,xian1249,21,ta31sau55ta21,ta31sau55ta21,[],,[],,False,Chintau.htm,False,,1
xian1249-22-1,,xian1249,22,ta31sau55sɤk55,ta31sau55sɤk55,[],,[],,False,Chintau.htm,False,,1
xian1249-23-1,,xian1249,23,ta31 sau55sum31,ta31 sau55sum31,[],,[],,False,Chintau.htm,False,,1
xian1249-24-1,,xian1249,24,ta31 sau55mi55,ta31 sau55mi55,[],,[],,False,Chintau.htm,False,,1
xian1249-25-1,,xian1249,25,ta31sau55ŋɔ31,ta31sau55ŋɔ31,[],,[],,False,Chintau.htm,False,,1
xian1249-26-1,,xian1249,26,ta31 sau55chuʔ55,ta31 sau55chuʔ55,[],,[],,False,Chintau.htm,False,,1
xian1249-27-1,,xian1249,27,ta31 sau55nit55,ta31 sau55nit55,[],,[],,False,Chintau.htm,False,,1
xian1249-28-1,,xian1249,28,ta31 sau55çɛt55,ta31 sau55çɛt55,[],,[],,False,Chintau.htm,False,,1
xian1249-29-1,,xian1249,29,ta31 sau55kau31,ta31 sau55kau31,[],,[],,False,Chintau.htm,False,,1
xian1249-30-1,,xian1249,30,sum31 tsʰi55,sum31 tsʰi55,[],,[],,False,Chintau.htm,False,,1
xian1249-40-1,,xian1249,40,mi55 tsʰi55,mi55 tsʰi55,[],,[],,False,Chintau.htm,False,,1
xian1249-50-1,,xian1249,50,ŋɔ31 tsʰi55,ŋɔ31 tsʰi55,[],,[],,False,Chintau.htm,False,,1
xian1249-60-1,,xian1249,60,chuʔ55 tsʰi55,chuʔ55 tsʰi55,[],,[],,False,Chintau.htm,False,,1
xian1249-70-1,,xian1249,70,nit55 tsʰi55,nit55 tsʰi55,[],,[],,False,Chintau.htm,False,,1
xian1249-80-1,,xian1249,80,çɛt55 tsʰi55,çɛt55 tsʰi55,[],,[],,False,Chintau.htm,False,,1
xian1249-90-1,,xian1249,90,kau31 tsʰi55,kau31 tsʰi55,[],,[],,False,Chintau.htm,False,,1
xian1249-100-1,,xian1249,100,tă31pak35,tă31pak35,[],< Chinese ,[],,True,Chintau.htm,False,,1
xian1249-200-1,,xian1249,200,sɤk55pak35,sɤk55pak35,[],,[],,False,Chintau.htm,False,,1
xian1249-1000-1,,xian1249,1000,tă31çɛŋ51,tă31çɛŋ51,[],< Chinese ,[],,True,Chintau.htm,False,,1
xian1249-2000-1,,xian1249,2000,sɤk55 çɛŋ51,sɤk55 çɛŋ51,[],,[],,False,Chintau.htm,False,,1
