ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
amel1241-1-1-1,,amel1241-1,1,osahiʔ,osahiʔ,[],,[],,False,False,,1
amel1241-1-1-2,,amel1241-1,1,osaiʔ,osaiʔ,[],,[],,False,False,,1
amel1241-1-1-3,,amel1241-1,1,osol,osol,[],,[],,False,False,,1
amel1241-1-1-4,,amel1241-1,1,oso,oso,[],,[],,False,False,,1
amel1241-1-2-1,,amel1241-1,2,leʔis,leʔis,[],,[],,False,False,,1
amel1241-1-2-2,,amel1241-1,2,leis,leis,[],,[],,False,False,,1
amel1241-1-3-1,,amel1241-1,3,ʔijed,ʔijed,[],,[],,False,False,,1
amel1241-1-4-1,,amel1241-1,4,wal oso,wal oso,[],"(litː 'four', 'four-concered object' )",[],,False,False,,1
amel1241-1-5-1,,amel1241-1,5,ebum oso,ebum oso,[],(litː ''one hand '' ),[],,False,False,,1
amel1241-1-6-1,,amel1241-1,6,eben naha ɡic osol=ʔa,eben naha ɡic osol=ʔa,[],(litː 'hand palm finger one=add'),[],,False,False,,1
amel1241-1-7-1,,amel1241-1,7,eben naha ɡic leʔis=ʔa,eben naha ɡic leʔis=ʔa,[],(litː 'hand palm finger two=add'),[],,False,False,,1
amel1241-1-8-1,,amel1241-1,8,eben naha ɡic ʔijed=ʔa,eben naha ɡic ʔijed=ʔa,[],(litː 'hand palm finger three=add'),[],,False,False,,1
amel1241-1-9-1,,amel1241-1,9,eben naha ɡic wal oso=ʔa,eben naha ɡic wal oso=ʔa,[],(litː 'hand palm finger four=add'),[],,False,False,,1
amel1241-1-10-1,,amel1241-1,10,eben naha naha,eben naha naha,[],(litː ''hand palm finger one=add'),[],,False,False,,1
amel1241-1-11-1,,amel1241-1,11,eben naha naha ɡic osol=ʔa,eben naha naha ɡic osol=ʔa,[],(litː 'hand palm palm finger one=add'),[],,False,False,,1
amel1241-1-12-1,,amel1241-1,12,eben naha naha ɡic leʔis=ʔa,eben naha naha ɡic leʔis=ʔa,[],(litː 'hands both sides and two on a foot' ),[],,False,False,,1
amel1241-1-13-1,,amel1241-1,13,eben naha naha ɡic ʔijed=ʔa,eben naha naha ɡic ʔijed=ʔa,[],,[],,False,False,,1
amel1241-1-14-1,,amel1241-1,14,eben naha naha wal oso =ʔa,eben naha naha wal oso =ʔa,[],,[],,False,False,,1
amel1241-1-15-1,,amel1241-1,15,eben naha naha eben naha=ʔa,eben naha naha eben naha=ʔa,[],(litː 'hand palm palm hand palm=add' ),[],,False,False,,1
amel1241-1-16-1,,amel1241-1,16,eben naha naha eben naha ɡiʔ osol=ʔa,eben naha naha eben naha ɡiʔ osol=ʔa,[],('hand palm p. h. p. finger one=add' ),[],,False,False,,1
amel1241-1-17-1,,amel1241-1,17,eben naha naha eben naha ɡiʔ leʔis=ʔa,eben naha naha eben naha ɡiʔ leʔis=ʔa,[],,[],,False,False,,1
amel1241-1-18-1,,amel1241-1,18,eben naha naha eben naha ɡiʔ ʔijed=ʔa,eben naha naha eben naha ɡiʔ ʔijed=ʔa,[],,[],,False,False,,1
amel1241-1-19-1,,amel1241-1,19,eben naha naha eben naha wal oso=ʔa,eben naha naha eben naha wal oso=ʔa,[],,[],,False,False,,1
amel1241-1-20-1,,amel1241-1,20,eben naha naha eben naha naha =ʔa,eben naha naha eben naha naha =ʔa,[],(litː 'hand palm p. h. p. p. =add' ),[],,False,False,,1
