ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
cita1245-1-1,,cita1245,1,takà,takà,[],,[],,False,Citak.htm,False,,1
cita1245-1-2,,cita1245,1,tàka,tàka,[],,[],,False,Citak.htm,False,,1
cita1245-1-3,,cita1245,1,taká,taká,[],,[],,False,Citak.htm,False,,2
cita1245-2-1,,cita1245,2,zamnèk,zamnèk,[],,[],,False,Citak.htm,False,,1
cita1245-2-2,,cita1245,2,zamnèkaut,zamnèkaut,[],,[],,False,Citak.htm,False,,1
cita1245-2-3,,cita1245,2,amnèk,amnèk,[],,[],,False,Citak.htm,False,,1
cita1245-2-4,,cita1245,2,amník,amník,[],,[],,False,Citak.htm,False,,2
cita1245-3-1,,cita1245,3,a zamnèk àtaka,a zamnèk àtaka,[],,[],,False,Citak.htm,False,,1
cita1245-3-2,,cita1245,3,banü 'ür,banü 'ür,[],,[],,False,Citak.htm,False,,1
cita1245-3-3,,cita1245,3,amníke take,amníke take,[],,[],,False,Citak.htm,False,,2
cita1245-4-1,,cita1245,4,ebràk tàka,ebràk tàka,[],,[],,False,Citak.htm,False,,1
cita1245-4-2,,cita1245,4,amnik-amnik,amnik-amnik,[],,[],,False,Citak.htm,False,,2
cita1245-5-1,,cita1245,5,ban takanim,ban takanim,[],,[],,False,Citak.htm,False,,1
cita1245-5-2,,cita1245,5,paman mbán,paman mbán,[],,[],,False,Citak.htm,False,,2
cita1245-6-1,,cita1245,6,pàman ban zuare pàman atua takà,pàman ban zuare pàman atua takà,[],,[],,False,Citak.htm,False,,1
cita1245-6-2,,cita1245,6,pàman ban zuare pàman ban takà,pàman ban zuare pàman ban takà,[],,[],,False,Citak.htm,False,,1
cita1245-6-3,,cita1245,6,pamán mbán zä́ta,pamán mbán zä́ta,[],,[],,False,Citak.htm,False,,2
cita1245-6-4,,cita1245,6,pamán mbán taká,pamán mbán taká,[],,[],,False,Citak.htm,False,,2
cita1245-7-1,,cita1245,7,pàman ban zuare pàman atua atin dasmin,pàman ban zuare pàman atua atin dasmin,[],,[],,False,Citak.htm,False,,1
cita1245-7-2,,cita1245,7,pàman ban zuare pàman ban zamnèk,pàman ban zuare pàman ban zamnèk,[],,[],,False,Citak.htm,False,,1
cita1245-8-1,,cita1245,8,pàman ban zuare pàman ban banü 'ür,pàman ban zuare pàman ban banü 'ür,[],,[],,False,Citak.htm,False,,1
cita1245-8-2,,cita1245,8,pàman ban zuare pàman ebrak zamnèk bas,pàman ban zuare pàman ebrak zamnèk bas,[],,[],,False,Citak.htm,False,,1
cita1245-9-1,,cita1245,9,ban takamin paman ban ebrak taka bas,ban takamin paman ban ebrak taka bas,[],,[],,False,Citak.htm,False,,1
cita1245-9-2,,cita1245,9,pàman ban zuare pàman ban ebràk takà bas,pàman ban zuare pàman ban ebràk takà bas,[],,[],,False,Citak.htm,False,,1
cita1245-14-1,,cita1245,14,ban zamnek bai ebrak taka bas,ban zamnek bai ebrak taka bas,[],,[],,False,Citak.htm,False,,1
cita1245-16-1,,cita1245,16,ban zamnek bai taka paman bai atuatin taka,ban zamnek bai taka paman bai atuatin taka,[],,[],,False,Citak.htm,False,,1
cita1245-17-1,,cita1245,17,ban zamnek bai taka paman bai atuatin zamnek,ban zamnek bai taka paman bai atuatin zamnek,[],,[],,False,Citak.htm,False,,1
cita1245-18-1,,cita1245,18,ban zamnek bai taka paman bai ebrak zamnek bas,ban zamnek bai taka paman bai ebrak zamnek bas,[],,[],,False,Citak.htm,False,,1
cita1245-19-1,,cita1245,19,ban zamnek bai taka paman bai ebrak taka bas,ban zamnek bai taka paman bai ebrak taka bas,[],,[],,False,Citak.htm,False,,1
cita1245-20-1,,cita1245,20,ban zùare baì zamnèk,ban zùare baì zamnèk,[],,[],,False,Citak.htm,False,,1
cita1245-20-2,,cita1245,20,ban zamnek utuma bai zamnek utuma,ban zamnek utuma bai zamnek utuma,[],,[],,False,Citak.htm,False,,1
