ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
dedu1240-1-1-1,,dedu1240-1,1,moʔɡu,moʔɡu,[],,[],,False,False,,1
dedu1240-1-2-1,,dedu1240-1,2,joʔoʔkaŋ,joʔoʔkaŋ,[],,[],,False,False,,1
dedu1240-1-3-1,,dedu1240-1,3,ʔarebeʔ,ʔarebeʔ,[],,[],,False,False,,1
dedu1240-1-3-2,,dedu1240-1,3,ʔarebeʔkaŋ,ʔarebeʔkaŋ,[],(litː ''two only''),[],,False,False,,1
dedu1240-1-4-1,,dedu1240-1,4,neak͡paʔ,neak͡paʔ,[],,[],,False,False,,1
dedu1240-1-4-2,,dedu1240-1,4,joʔoʔ ŋa joʔoʔ,joʔoʔ ŋa joʔoʔ,[],( litː '' two and two''),[],,False,False,,1
dedu1240-1-5-1,,dedu1240-1,5,marimoŋ (litː ''hand one'' ) from five up used Pidgin numbers now,marimoŋ (litː ''hand one'' ) from five up used Pidgin numbers now,[],,[],,False,True,,1
dedu1240-1-6-1,,dedu1240-1,6,marimoŋ ŋa moʔɡu,marimoŋ ŋa moʔɡu,[],,[],,False,False,,1
dedu1240-1-7-1,,dedu1240-1,7,marimoŋ ŋa joʔoʔ,marimoŋ ŋa joʔoʔ,[],,[],,False,False,,1
dedu1240-1-8-1,,dedu1240-1,8,marimoŋ ŋa ʔarebeʔ,marimoŋ ŋa ʔarebeʔ,[],,[],,False,False,,1
dedu1240-1-9-1,,dedu1240-1,9,marimoŋ ŋa neak͡paʔ,marimoŋ ŋa neak͡paʔ,[],,[],,False,False,,1
dedu1240-1-10-1,,dedu1240-1,10,mari joʔoʔkaŋ,mari joʔoʔkaŋ,[],(litː ''hands two'' ),[],,False,False,,1
dedu1240-1-11-1,,dedu1240-1,11,mari joʔoʔkaŋ moʔɡu,mari joʔoʔkaŋ moʔɡu,[],,[],,False,False,,1
dedu1240-1-12-1,,dedu1240-1,12,mari joʔoʔkaŋ joʔoʔ,mari joʔoʔkaŋ joʔoʔ,[],,[],,False,False,,1
dedu1240-1-13-1,,dedu1240-1,13,mari joʔoʔkaŋ ʔarebeʔ,mari joʔoʔkaŋ ʔarebeʔ,[],,[],,False,False,,1
dedu1240-1-14-1,,dedu1240-1,14,mari joʔoʔkaŋ neak͡paʔ,mari joʔoʔkaŋ neak͡paʔ,[],,[],,False,False,,1
dedu1240-1-15-1,,dedu1240-1,15,mari joʔoʔ ŋa hani mɔŋ,mari joʔoʔ ŋa hani mɔŋ,[],,[],,False,False,,1
dedu1240-1-16-1,,dedu1240-1,16,mari joʔoʔ ŋa hani mɔŋ ŋa moʔɡu,mari joʔoʔ ŋa hani mɔŋ ŋa moʔɡu,[],(litː ''hands two and leg one''),[],,False,False,,1
dedu1240-1-17-1,,dedu1240-1,17,mari joʔoʔ ŋa hani mɔŋ ŋa joʔoʔ,mari joʔoʔ ŋa hani mɔŋ ŋa joʔoʔ,[],,[],,False,False,,1
dedu1240-1-18-1,,dedu1240-1,18,mari joʔoʔ ŋa hani mɔŋ ŋa ʔarebeʔ,mari joʔoʔ ŋa hani mɔŋ ŋa ʔarebeʔ,[],,[],,False,False,,1
dedu1240-1-19-1,,dedu1240-1,19,mari joʔoʔ ŋa hani mɔŋ ŋa neak͡paʔ,mari joʔoʔ ŋa hani mɔŋ ŋa neak͡paʔ,[],,[],,False,False,,1
dedu1240-1-20-1,,dedu1240-1,20,ŋaʔ moŋ (litː '''man one') or mari joʔoʔ ŋa hani joʔoʔ,ŋaʔ moŋ (litː '''man one') or mari joʔoʔ ŋa hani joʔoʔ,[],('hands two and legs two'),[],,False,True,,1
