ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
madi1261-1-1-1,,madi1261-1,1,diap,diap,[],,['chan2019'],,False,False,,1
madi1261-1-2-1,,madi1261-1,2,yira,yira,[],,['chan2019'],,False,False,,1
madi1261-1-3-1,,madi1261-1,3,arbu,arbu,[],,['chan2019'],,False,False,,1
madi1261-1-4-1,,madi1261-1,4,mibungting,mibungting,[],,['chan2019'],,False,False,,1
madi1261-1-5-1,,madi1261-1,5,at baldia,at baldia,[],,['chan2019'],,False,False,,1
madi1261-1-6-1,,madi1261-1,6,at baldia temna diap,at baldia temna diap,[],,['chan2019'],,False,False,,1
madi1261-1-7-1,,madi1261-1,7,at baldia temna yirating,at baldia temna yirating,[],,['chan2019'],,False,False,,1
madi1261-1-8-1,,madi1261-1,8,at baldia temna arbuting,at baldia temna arbuting,[],,['chan2019'],,False,False,,1
madi1261-1-9-1,,madi1261-1,9,at baldia temna mibungting,at baldia temna mibungting,[],,['chan2019'],,False,False,,1
madi1261-1-10-1,,madi1261-1,10,at baldia at baldia,at baldia at baldia,[],,['chan2019'],,False,False,,1
madi1261-1-11-1,,madi1261-1,11,mamut diap temna diap,mamut diap temna diap,[],,['chan2019'],,False,False,,1
madi1261-1-12-1,,madi1261-1,12,mamut diap temna yirating,mamut diap temna yirating,[],,['chan2019'],,False,False,,1
madi1261-1-13-1,,madi1261-1,13,mamut diap temna arbuting,mamut diap temna arbuting,[],,['chan2019'],,False,False,,1
madi1261-1-14-1,,madi1261-1,14,mamut diap temna mibungting,mamut diap temna mibungting,[],,['chan2019'],,False,False,,1
madi1261-1-15-1,,madi1261-1,15,mamut diap at baldia,mamut diap at baldia,[],,['chan2019'],,False,False,,1
madi1261-1-16-1,,madi1261-1,16,mamut diap at baldia temna diap,mamut diap at baldia temna diap,[],,['chan2019'],,False,False,,1
madi1261-1-17-1,,madi1261-1,17,mamut diap at baldia temna yirating,mamut diap at baldia temna yirating,[],,['chan2019'],,False,False,,1
madi1261-1-18-1,,madi1261-1,18,mamut diap at baldia temna arbuting,mamut diap at baldia temna arbuting,[],,['chan2019'],,False,False,,1
madi1261-1-19-1,,madi1261-1,19,mamut diap at baldia temna mibungting,mamut diap at baldia temna mibungting,[],,['chan2019'],,False,False,,1
madi1261-1-20-1,,madi1261-1,20,mamut yirating,mamut yirating,[],,['chan2019'],,False,False,,1
madi1261-1-21-1,,madi1261-1,21,mamut yirating temna diap,mamut yirating temna diap,[],,['chan2019'],,False,False,,1
madi1261-1-22-1,,madi1261-1,22,mamut yirating temna yirating,mamut yirating temna yirating,[],,['chan2019'],,False,False,,1
madi1261-1-23-1,,madi1261-1,23,mamut yirating temna arbuting,mamut yirating temna arbuting,[],,['chan2019'],,False,False,,1
madi1261-1-24-1,,madi1261-1,24,mamut yirating temna mibungting,mamut yirating temna mibungting,[],,['chan2019'],,False,False,,1
madi1261-1-25-1,,madi1261-1,25,mamut yirating at baldia,mamut yirating at baldia,[],,['chan2019'],,False,False,,1
madi1261-1-26-1,,madi1261-1,26,mamut yirating at baldia temna diap,mamut yirating at baldia temna diap,[],,['chan2019'],,False,False,,1
madi1261-1-27-1,,madi1261-1,27,mamut yirating at baldia temna yirating,mamut yirating at baldia temna yirating,[],,['chan2019'],,False,False,,1
madi1261-1-28-1,,madi1261-1,28,mamut yirating at baldia temna arbuting,mamut yirating at baldia temna arbuting,[],,['chan2019'],,False,False,,1
madi1261-1-29-1,,madi1261-1,29,mamut yirating at baldia temna mibungting,mamut yirating at baldia temna mibungting,[],,['chan2019'],,False,False,,1
madi1261-1-30-1,,madi1261-1,30,mamut arbuting,mamut arbuting,[],,['chan2019'],,False,False,,1
madi1261-1-40-1,,madi1261-1,40,mamut mibuingting,mamut mibuingting,[],,['chan2019'],,False,False,,1
madi1261-1-50-1,,madi1261-1,50,mamut at baldia,mamut at baldia,[],,['chan2019'],,False,False,,1
madi1261-1-60-1,,madi1261-1,60,mamut at baldia temna diap,mamut at baldia temna diap,[],,['chan2019'],,False,False,,1
madi1261-1-70-1,,madi1261-1,70,mamut at baldia temna yirating,mamut at baldia temna yirating,[],,['chan2019'],,False,False,,1
madi1261-1-80-1,,madi1261-1,80,mamut at baldia temna arbuting,mamut at baldia temna arbuting,[],,['chan2019'],,False,False,,1
madi1261-1-90-1,,madi1261-1,90,mamut at baldia temna mibungting,mamut at baldia temna mibungting,[],,['chan2019'],,False,False,,1
madi1261-1-100-1,,madi1261-1,100,mamut at baldia baldia,mamut at baldia baldia,[],,['chan2019'],,False,False,,1
