ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
east2516-1-1-1,,east2516-1,1,kekali,kekali,[],(lit: ''little finger'' ),[],,False,False,,1
east2516-1-2-1,,east2516-1,2,kekali yame,kekali yame,[],(lit: ''ring finger'' ),[],,False,False,,1
east2516-1-3-1,,east2516-1,3,anda ki,anda ki,[],(lit: ''middle finger'' ),[],,False,False,,1
east2516-1-4-1,,east2516-1,4,malaa,malaa,[],(lit: ''index finger'' ),[],,False,False,,1
east2516-1-5-1,,east2516-1,5,su,su,[],(lit: ''thumb''),[],,False,False,,1
east2516-1-6-1,,east2516-1,6,su mindi,su mindi,[],(lit: ''flesh of the thumb''),[],,False,False,,1
east2516-1-7-1,,east2516-1,7,waraa,waraa,[],(lit: ''palm''),[],,False,False,,1
east2516-1-8-1,,east2516-1,8,kerepo,kerepo,[],(lit: ''wrist'' ),[],,False,False,,1
east2516-1-9-1,,east2516-1,9,palaɡi,palaɡi,[],(lit: ''carpals'' ),[],,False,False,,1
east2516-1-10-1,,east2516-1,10,noe,noe,[],(lit: ''radius'' ),[],,False,False,,1
east2516-1-11-1,,east2516-1,11,noae re luambu,noae re luambu,[],(lit: ''ulna / small arm'' ),[],,False,False,,1
east2516-1-12-1,,east2516-1,12,komaa,komaa,[],(lit: ''above elbow'' ),[],,False,False,,1
east2516-1-13-1,,east2516-1,13,winya ropaa,winya ropaa,[],(litː ''lower upper arm''),[],,False,False,,1
east2516-1-14-1,,east2516-1,14,ali ropaa,ali ropaa,[],(lit: ''upper upper arm''),[],,False,False,,1
east2516-1-15-1,,east2516-1,15,pasaa,pasaa,[],(litː ''shoulder'' ),[],,False,False,,1
east2516-1-16-1,,east2516-1,16,pasaa kuli,pasaa kuli,[],( lit: ''shoulder bone''),[],,False,False,,1
east2516-1-17-1,,east2516-1,17,pasaa mindi,pasaa mindi,[],(lit: ''shoulder muscle'' ),[],,False,False,,1
east2516-1-18-1,,east2516-1,18,maa,maa,[],(lit: ''neck'' ),[],,False,False,,1
east2516-1-19-1,,east2516-1,19,yaɡaa,yaɡaa,[],(lit: ''jaw''),[],,False,False,,1
east2516-1-20-1,,east2516-1,20,kale,kale,[],( lit: ''ear''),[],,False,False,,1
east2516-1-21-1,,east2516-1,21,pae,pae,[],(lit: ''cheek''),[],,False,False,,1
east2516-1-22-1,,east2516-1,22,le,le,[],(lit: ''eye'' ),[],,False,False,,1
east2516-1-23-1,,east2516-1,23,paki,paki,[],(lit: ''inside corner of eye'' ),[],,False,False,,1
east2516-1-24-1,,east2516-1,24,rikaa,rikaa,[],(lit: ''between eyes'' ),[],,False,False,,1
