ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
wagi1249-1-1,,wagi1249,1,usih,usih,[],,[],,False,Magi.htm,False,,1
wagi1249-1-2,,wagi1249,1,usih,usih,[],,[],,False,Wagi.htm,False,,1
wagi1249-2-1,,wagi1249,2,aɾit,aɾit,[],,[],,False,Magi.htm,False,,1
wagi1249-2-2,,wagi1249,2,aɾit,aɾit,[],,[],,False,Wagi.htm,False,,1
wagi1249-3-1,,wagi1249,3,kiam,kiam,[],,[],,False,Magi.htm,False,,1
wagi1249-3-2,,wagi1249,3,kiam,kiam,[],,[],,False,Wagi.htm,False,,1
wagi1249-4-1,,wagi1249,4,βalos,βalos,[],,[],,False,Magi.htm,False,,1
wagi1249-4-2,,wagi1249,4,waɾos,waɾos,[],,[],,False,Wagi.htm,False,,1
wagi1249-5-1,,wagi1249,5,taniɡola,taniɡola,[],(litː ''taniɡ means thumb and ole means with'' ),[],,False,Magi.htm,False,,1
wagi1249-5-2,,wagi1249,5,taniɡole,taniɡole,[],(litː ''taniɡ means thumb and ole means with'' ),[],,False,Wagi.htm,False,,1
wagi1249-6-1,,wagi1249,6,taniɡole usih,taniɡole usih,[],,[],,False,Wagi.htm,False,,1
wagi1249-7-1,,wagi1249,7,taniɡole aɾit,taniɡole aɾit,[],,[],,False,Wagi.htm,False,,1
wagi1249-8-1,,wagi1249,8,taniɡole kiam,taniɡole kiam,[],,[],,False,Wagi.htm,False,,1
wagi1249-9-1,,wagi1249,9,taniɡole waɾos,taniɡole waɾos,[],,[],,False,Wagi.htm,False,,1
wagi1249-10-1,,wagi1249,10,evel leplep,evel leplep,[],,[],,False,Wagi.htm,False,,1
wagi1249-11-1,,wagi1249,11,the people don't know the other numbers,the people don't know the other numbers,[],,[],,False,Wagi.htm,True,,1
