ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
awap1236-1-1,,awap1236,1,morə́,morə́,[],,[],,False,Awa-PNG.htm,False,,1
awap1236-2-1,,awap1236,2,tǽtɑ́re,tǽtɑ́re,[],(litː ''first-two ''),[],,False,Awa-PNG.htm,False,,1
awap1236-3-1,,awap1236,3,əpɑtə́ro,əpɑtə́ro,[],(litː ''that-three''),[],,False,Awa-PNG.htm,False,,1
awap1236-4-1,,awap1236,4,itəréitəre,itəréitəre,[],(litː ''that-two that-two'' ),[],,False,Awa-PNG.htm,False,,1
awap1236-5-1,,awap1236,5,moberíɑ,moberíɑ,[],(litː ''at one hand'' ),[],,False,Awa-PNG.htm,False,,1
awap1236-6-1,,awap1236,6,əbəpeʔte morə́,əbəpeʔte morə́,[],,[],,False,Awa-PNG.htm,False,,1
awap1236-7-1,,awap1236,7,əbəpeʔte tǽtɑ́re,əbəpeʔte tǽtɑ́re,[],,[],,False,Awa-PNG.htm,False,,1
awap1236-8-1,,awap1236,8,əbəpeʔte əpɑtə́ro,əbəpeʔte əpɑtə́ro,[],,[],,False,Awa-PNG.htm,False,,1
awap1236-9-1,,awap1236,9,əbəpeʔte itəréitəre,əbəpeʔte itəréitəre,[],,[],,False,Awa-PNG.htm,False,,1
awap1236-10-1,,awap1236,10,néjɑnkú,néjɑnkú,[],,[],,False,Awa-PNG.htm,False,,1
awap1236-10-2,,awap1236,10,najɑ́nkú,najɑ́nkú,[],,[],,False,Awa-PNG.htm,False,,1
awap1236-10-3,,awap1236,10,inajɑ́hnku,inajɑ́hnku,[],(litː ''his hand'' ),[],,False,Awa-PNG.htm,False,,1
awap1236-11-1,,awap1236,11,airəpete,airəpete,[],(litː ''his-foot from one'' ),[],,False,Awa-PNG.htm,False,,1
awap1236-12-1,,awap1236,12,airəpete,airəpete,[],,[],,False,Awa-PNG.htm,False,,1
awap1236-13-1,,awap1236,13,airaəpete,airaəpete,[],,[],,False,Awa-PNG.htm,False,,1
awap1236-14-1,,awap1236,14,airəpete,airəpete,[],,[],,False,Awa-PNG.htm,False,,1
awap1236-15-1,,awap1236,15,mobeʔ aiɡu,mobeʔ aiɡu,[],(litː ''this-side foot'' ),[],,False,Awa-PNG.htm,False,,1
awap1236-16-1,,awap1236,16,ebeʔ airəpete morá,ebeʔ airəpete morá,[],(litː ''this-side foot-from one'' ),[],,False,Awa-PNG.htm,False,,1
awap1236-17-1,,awap1236,17,ebeʔ airəpete tǽtɑ́re,ebeʔ airəpete tǽtɑ́re,[],,[],,False,Awa-PNG.htm,False,,1
awap1236-18-1,,awap1236,18,ebeʔ airəpete əpɑtə́ro,ebeʔ airəpete əpɑtə́ro,[],,[],,False,Awa-PNG.htm,False,,1
awap1236-19-1,,awap1236,19,ebeʔ airəpete itəréitəre,ebeʔ airəpete itəréitəre,[],,[],,False,Awa-PNG.htm,False,,1
awap1236-20-1,,awap1236,20,neɡa nəjəhuku,neɡa nəjəhuku,[],( litː 'his-hand' ),[],,False,Awa-PNG.htm,False,,1
