ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
mapa1244-1-1,,mapa1244,1,ʌndu ɡʌn du,ʌndu ɡʌn du,[],(litː ''just one''),[],,False,Ma-Mibu.htm,False,,1
mapa1244-2-1,,mapa1244,2,yat,yat,[],( litː ''two''),[],,False,Ma-Mibu.htm,False,,1
mapa1244-3-1,,mapa1244,3,kepu,kepu,[],(litː ''three''),[],,False,Ma-Mibu.htm,False,,1
mapa1244-4-1,,mapa1244,4,ʌmʌŋ kʌpʌsi,ʌmʌŋ kʌpʌsi,[],(litː ''no thumb''),[],,False,Ma-Mibu.htm,False,,1
mapa1244-5-1,,mapa1244,5,karak ʌndu,karak ʌndu,[],(litː ''one hand'' ),[],,False,Ma-Mibu.htm,False,,1
mapa1244-6-1,,mapa1244,6,karak indu tʌŋʌ hipdʌ karak ʌndʌ ɡʌndu,karak indu tʌŋʌ hipdʌ karak ʌndʌ ɡʌndu,[],(''one hand and one on the other hand''),[],,False,Ma-Mibu.htm,False,,1
mapa1244-7-1,,mapa1244,7,karak indu tʌŋʌ hipdʌ karak yat ɡʌndu,karak indu tʌŋʌ hipdʌ karak yat ɡʌndu,[],(''one hand and two on the other hand''),[],,False,Ma-Mibu.htm,False,,1
mapa1244-8-1,,mapa1244,8,karak indu tʌŋʌ hipdʌ karak kepu ɡʌndu,karak indu tʌŋʌ hipdʌ karak kepu ɡʌndu,[],(''one hand and three on the other hand''),[],,False,Ma-Mibu.htm,False,,1
mapa1244-9-1,,mapa1244,9,karak indu tʌŋʌ hipdʌ karak ʌmʌŋ kʌpʌsi ɡandu,karak indu tʌŋʌ hipdʌ karak ʌmʌŋ kʌpʌsi ɡandu,[],,[],,False,Ma-Mibu.htm,False,,1
mapa1244-10-1,,mapa1244,10,karak yat,karak yat,[],(litː ''two hands''),[],,False,Ma-Mibu.htm,False,,1
mapa1244-11-1,,mapa1244,11,karak yat tʌŋʌ ʌndu kepuñi ʌndʌ ɡʌndu,karak yat tʌŋʌ ʌndu kepuñi ʌndʌ ɡʌndu,[],(litː ''two hands and one on the foot''),[],,False,Ma-Mibu.htm,False,,1
mapa1244-12-1,,mapa1244,12,karak yat tʌŋʌ ʌndu kepuñi yat ɡʌndu,karak yat tʌŋʌ ʌndu kepuñi yat ɡʌndu,[],(litː ''two hands and two on the foot''),[],,False,Ma-Mibu.htm,False,,1
mapa1244-13-1,,mapa1244,13,karak yat tʌŋʌ ʌndu kepuñi kepu ɡʌndu,karak yat tʌŋʌ ʌndu kepuñi kepu ɡʌndu,[],(litː ''two hands and three on the foot''),[],,False,Ma-Mibu.htm,False,,1
mapa1244-14-1,,mapa1244,14,karak yat tʌŋʌ ʌndu kepuñi ʌmʌŋ kʌpʌsi ɡʌndu,karak yat tʌŋʌ ʌndu kepuñi ʌmʌŋ kʌpʌsi ɡʌndu,[],,[],,False,Ma-Mibu.htm,False,,1
mapa1244-15-1,,mapa1244,15,karak yat tʌŋʌ kepu hipdʊ,karak yat tʌŋʌ kepu hipdʊ,[],(litː ''two hands and the other foot''),[],,False,Ma-Mibu.htm,False,,1
mapa1244-16-1,,mapa1244,16,karak yat tʌŋʌ kepuñi kepu sɪndu tʌŋʌ ip du dʌɡʌŋda,karak yat tʌŋʌ kepuñi kepu sɪndu tʌŋʌ ip du dʌɡʌŋda,[],"(litː ''two hands and on the feet, one on the other foot'')",[],,False,Ma-Mibu.htm,False,,1
mapa1244-17-1,,mapa1244,17,karak yat tʌŋʌ kepuñi kepu sɪndu dʌkŋaβɪn ip du yat,karak yat tʌŋʌ kepuñi kepu sɪndu dʌkŋaβɪn ip du yat,[],"(litː ''two hands and on the feet, two on the other foot'')",[],,False,Ma-Mibu.htm,False,,1
mapa1244-18-1,,mapa1244,18,karak yat tʌŋʌ kepuñi kepu sɪndu dʌkŋaβɪn ip du kepu,karak yat tʌŋʌ kepuñi kepu sɪndu dʌkŋaβɪn ip du kepu,[],"(litː ''two hands and on the feet, three on the other foot'')",[],,False,Ma-Mibu.htm,False,,1
mapa1244-19-1,,mapa1244,19,karak yat tʌŋʌ kepuñi kepu sɪndu dʌkŋaβɪn ip du ʌmʌŋ kʌpʌsi,karak yat tʌŋʌ kepuñi kepu sɪndu dʌkŋaβɪn ip du ʌmʌŋ kʌpʌsi,[],"(litː ''two hands and on the feet, no thumb on the other foot'')",[],,False,Ma-Mibu.htm,False,,1
mapa1244-20-1,,mapa1244,20,ʌmʌn tʌpɛ ndu,ʌmʌn tʌpɛ ndu,[],(litː ''a person unit-implying both hands and both feet''),[],,False,Ma-Mibu.htm,False,,1
mapa1244-40-1,,mapa1244,40,ʌmʌn yat dʌ kepu karakŋ,ʌmʌn yat dʌ kepu karakŋ,[],(litː ''hands and feet of two person units''),[],,False,Ma-Mibu.htm,False,,1
