ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
mumm1238-1-1,,mumm1238,1,mɨŋɡiataya,mɨŋɡiataya,[],(litː 'only one'),[],,False,Mum.htm,False,,1
mumm1238-2-1,,mumm1238,2,arkita,arkita,[],(litː 'two'),[],,False,Mum.htm,False,,1
mumm1238-3-1,,mumm1238,3,arkitwrɨ,arkitwrɨ,[],(litː 'two and an extra'),[],,False,Mum.htm,False,,1
mumm1238-4-1,,mumm1238,4,arkita arkita,arkita arkita,[],(litː 'two two'),[],,False,Mum.htm,False,,1
mumm1238-5-1,,mumm1238,5,kuma timu,kuma timu,[],(litː 'hand this side'),[],,False,Mum.htm,False,,1
mumm1238-10-1,,mumm1238,10,kuma timu tamu,kuma timu tamu,[],(litː 'hand both sides'),[],,False,Mum.htm,False,,1
