ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
naka1265-1-1-1,,naka1265-1,1,'mʷiɴɢi,'mʷiɴɢi,[],,['chan2019'],,False,False,,1
naka1265-1-2-1,,naka1265-1,2,'ʔɑːqɛʁɔm,'ʔɑːqɛʁɔm,[],,['chan2019'],,False,False,,1
naka1265-1-3-1,,naka1265-1,3,'sɑːliput̚,'sɑːliput̚,[],,['chan2019'],,False,False,,1
naka1265-1-4-1,,naka1265-1,4,ʔæ'kɑβi,ʔæ'kɑβi,[],,['chan2019'],,False,False,,1
naka1265-1-5-1,,naka1265-1,5,ʔɑɛ̃,ʔɑɛ̃,[],,['chan2019'],,False,False,,1
naka1265-1-6-1,,naka1265-1,6,ᶰɢɔɴ,ᶰɢɔɴ,[],,['chan2019'],,False,False,,1
naka1265-1-7-1,,naka1265-1,7,tɑ'd͡zɑp,tɑ'd͡zɑp,[],,['chan2019'],,False,False,,1
naka1265-1-8-1,,naka1265-1,8,bæ'ɴɢup,bæ'ɴɢup,[],,['chan2019'],,False,False,,1
naka1265-1-9-1,,naka1265-1,9,'d͡ʒæβɑt,'d͡ʒæβɑt,[],,['chan2019'],,False,False,,1
naka1265-1-10-1,,naka1265-1,10,mɑːl̪in,mɑːl̪in,[],,['chan2019'],,False,False,,1
naka1265-1-20-1,,naka1265-1,20,'kɛtkɛt,'kɛtkɛt,[],,['chan2019'],,False,False,,1
