ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
iyoo1238-1-1-1,,iyoo1238-1,1,kanata,kanata,[],,[],,False,False,,1
iyoo1238-1-2-1,,iyoo1238-1,2,ɪɾisa,ɪɾisa,[],,[],,False,False,,1
iyoo1238-1-3-1,,iyoo1238-1,3,kapʊsa,kapʊsa,[],,[],,False,False,,1
iyoo1238-1-4-1,,iyoo1238-1,4,nim̃ kini,nim̃ kini,[],,[],,False,False,,1
iyoo1238-1-5-1,,iyoo1238-1,5,kandɛka,kandɛka,[],(litː ''one hand'' ),[],,False,False,,1
iyoo1238-1-6-1,,iyoo1238-1,6,kande saŋiyo kanata,kande saŋiyo kanata,[],"[lit: ""one on top of one hand (five)"" ]",[],,False,False,,1
iyoo1238-1-7-1,,iyoo1238-1,7,kande saŋiyo ɪɾisa,kande saŋiyo ɪɾisa,[],,[],,False,False,,1
iyoo1238-1-8-1,,iyoo1238-1,8,kande saŋiyo kapʊsa,kande saŋiyo kapʊsa,[],,[],,False,False,,1
iyoo1238-1-9-1,,iyoo1238-1,9,kande saŋiyo nim̃ kini,kande saŋiyo nim̃ kini,[],,[],,False,False,,1
iyoo1238-1-10-1,,iyoo1238-1,10,kande ɪɾisa,kande ɪɾisa,[],(litː ''two hands'' ),[],,False,False,,1
iyoo1238-1-11-1,,iyoo1238-1,11,kande ɪɾisa kanata,kande ɪɾisa kanata,[],,[],,False,False,,1
iyoo1238-1-12-1,,iyoo1238-1,12,kande ɪɾisa ɪɾisa,kande ɪɾisa ɪɾisa,[],,[],,False,False,,1
iyoo1238-1-13-1,,iyoo1238-1,13,kande ɪɾisa kapʊsa,kande ɪɾisa kapʊsa,[],,[],,False,False,,1
iyoo1238-1-14-1,,iyoo1238-1,14,kande ɪɾisa nim̃ kini,kande ɪɾisa nim̃ kini,[],,[],,False,False,,1
iyoo1238-1-15-1,,iyoo1238-1,15,kande ɪɾisa kʰe kanata,kande ɪɾisa kʰe kanata,[],"[lit: ""two hand (and) one leg/foot"" ]",[],,False,False,,1
iyoo1238-1-16-1,,iyoo1238-1,16,kande ɪɾisa kʰe kanata,kande ɪɾisa kʰe kanata,[],,[],,False,False,,1
iyoo1238-1-17-1,,iyoo1238-1,17,kande ɪɾisa kʰe ɪɾisa,kande ɪɾisa kʰe ɪɾisa,[],,[],,False,False,,1
iyoo1238-1-18-1,,iyoo1238-1,18,kande ɪɾisa kʰe kapʊsa,kande ɪɾisa kʰe kapʊsa,[],,[],,False,False,,1
iyoo1238-1-19-1,,iyoo1238-1,19,kande ɪɾisa kʰe nim̃ kini,kande ɪɾisa kʰe nim̃ kini,[],,[],,False,False,,1
iyoo1238-1-20-1,,iyoo1238-1,20,ʊni piŋo,ʊni piŋo,[],"[lit: ""one [man's] body"" ]",[],,False,False,,1
