ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
oksa1245-1-1-1,,oksa1245-1,1,tiβəna,tiβəna,[],,[],,False,False,,1
oksa1245-1-1-2,,oksa1245-1,1,tiβən,tiβən,[],(litː 'thumb'),[],,False,False,,1
oksa1245-1-2-1,,oksa1245-1,2,tipneɾip,tipneɾip,[],,[],,False,False,,1
oksa1245-1-2-2,,oksa1245-1,2,tipneɾipᶲ,tipneɾipᶲ,[],(litː 'index finger'),[],,False,False,,1
oksa1245-1-3-1,,oksa1245-1,3,bumɾup,bumɾup,[],,[],,False,False,,1
oksa1245-1-3-2,,oksa1245-1,3,bumɾupᶲ,bumɾupᶲ,[],(litː 'middle finger'),[],,False,False,,1
oksa1245-1-4-1,,oksa1245-1,4,xətɾip,xətɾip,[],,[],,False,False,,1
oksa1245-1-4-2,,oksa1245-1,4,xətɾipᶲ,xətɾipᶲ,[],(litː 'ring finger'),[],,False,False,,1
oksa1245-1-5-1,,oksa1245-1,5,xətxəta,xətxəta,[],,[],,False,False,,1
oksa1245-1-5-2,,oksa1245-1,5,xətxət,xətxət,[],(litː 'little finger'),[],,False,False,,1
oksa1245-1-6-1,,oksa1245-1,6,doβa,doβa,[],,[],,False,False,,1
oksa1245-1-6-2,,oksa1245-1,6,dop,dop,[],,[],,False,False,,1
oksa1245-1-6-3,,oksa1245-1,6,dopᶲ,dopᶲ,[],(litː 'inner wrist'),[],,False,False,,1
oksa1245-1-7-1,,oksa1245-1,7,beza,beza,[],,[],,False,False,,1
oksa1245-1-7-2,,oksa1245-1,7,bes,bes,[],(litː 'forearm'),[],,False,False,,1
oksa1245-1-8-1,,oksa1245-1,8,kiɾ,kiɾ,[],(litː 'elbow'),[],,False,False,,1
oksa1245-1-9-1,,oksa1245-1,9,towat,towat,[],(litː 'upper arm'),[],,False,False,,1
oksa1245-1-10-1,,oksa1245-1,10,kata,kata,[],,[],,False,False,,1
oksa1245-1-10-2,,oksa1245-1,10,kat,kat,[],(litː 'shoulder'),[],,False,False,,1
oksa1245-1-11-1,,oksa1245-1,11,ɡweɾa,ɡweɾa,[],,[],,False,False,,1
oksa1245-1-11-2,,oksa1245-1,11,ɡweɾ,ɡweɾ,[],(litː 'side of neck'),[],,False,False,,1
oksa1245-1-12-1,,oksa1245-1,12,nata,nata,[],,[],,False,False,,1
oksa1245-1-12-2,,oksa1245-1,12,nat,nat,[],(litː 'ear'),[],,False,False,,1
oksa1245-1-13-1,,oksa1245-1,13,kina,kina,[],,[],,False,False,,1
oksa1245-1-13-2,,oksa1245-1,13,kin,kin,[],(litː 'eye'),[],,False,False,,1
oksa1245-1-14-1,,oksa1245-1,14,ɾuma,ɾuma,[],,[],,False,False,,1
oksa1245-1-14-2,,oksa1245-1,14,ɾum,ɾum,[],(litː 'nose'),[],,False,False,,1
oksa1245-1-15-1,,oksa1245-1,15,tən kin(a),tən kin(a),[],(litː 'side eye'),[],,False,False,,1
oksa1245-1-16-1,,oksa1245-1,16,tən nata,tən nata,[],,[],,False,False,,1
oksa1245-1-16-2,,oksa1245-1,16,nat,nat,[],(litː 'side ear'),[],,False,False,,1
oksa1245-1-17-1,,oksa1245-1,17,tən ɡweɾ,tən ɡweɾ,[],( litː 'side side of neck'),[],,False,False,,1
oksa1245-1-18-1,,oksa1245-1,18,tən kata,tən kata,[],,[],,False,False,,1
oksa1245-1-18-2,,oksa1245-1,18,kat,kat,[],(litː 'side shoulder'),[],,False,False,,1
oksa1245-1-19-1,,oksa1245-1,19,tən towat,tən towat,[],(litː' side upper arm'),[],,False,False,,1
oksa1245-1-20-1,,oksa1245-1,20,tən kiɾ,tən kiɾ,[],( litː 'side elbow'),[],,False,False,,1
oksa1245-1-21-1,,oksa1245-1,21,tən beza,tən beza,[],,[],,False,False,,1
oksa1245-1-21-2,,oksa1245-1,21,bez,bez,[],(litː 'side forearm'),[],,False,False,,1
oksa1245-1-22-1,,oksa1245-1,22,tən doβa,tən doβa,[],,[],,False,False,,1
oksa1245-1-22-2,,oksa1245-1,22,dop,dop,[],,[],,False,False,,1
oksa1245-1-22-3,,oksa1245-1,22,dopᶲ,dopᶲ,[],(litː 'side inner     wrist'),[],,False,False,,1
oksa1245-1-23-1,,oksa1245-1,23,tən tiβəna,tən tiβəna,[],,[],,False,False,,1
oksa1245-1-23-2,,oksa1245-1,23,tiβən,tiβən,[],(Often the word 'tən' is left out from      here to the end.) (litː 'side thumb),[],,False,False,,1
oksa1245-1-24-1,,oksa1245-1,24,tən tipneɾip,tən tipneɾip,[],,[],,False,False,,1
oksa1245-1-24-2,,oksa1245-1,24,tipneɾipᶲ,tipneɾipᶲ,[],(litː 'side index     finger'),[],,False,False,,1
oksa1245-1-25-1,,oksa1245-1,25,tən bumɾup,tən bumɾup,[],,[],,False,False,,1
oksa1245-1-25-2,,oksa1245-1,25,bumɾupᶲ,bumɾupᶲ,[],"(litː ""side middle     finger')",[],,False,False,,1
oksa1245-1-26-1,,oksa1245-1,26,tən xətɾip,tən xətɾip,[],,[],,False,False,,1
oksa1245-1-26-2,,oksa1245-1,26,xətɾipᶲ,xətɾipᶲ,[],(litː 'side ring finger'),[],,False,False,,1
oksa1245-1-27-1,,oksa1245-1,27,tən xətxəta,tən xətxəta,[],,[],,False,False,,1
oksa1245-1-27-2,,oksa1245-1,27,xətxət,xətxət,[],(litː 'side little finger),[],,False,False,,1
