ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
sout2840-1-1,,sout2840,1,tèlé,tèlé,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-2-1,,sout2840,2,plá,plá,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-3-1,,sout2840,3,sáà,sáà,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-4-1,,sout2840,4,náà,náà,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-5-1,,sout2840,5,kóò,kóò,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-6-1,,sout2840,6,kònálá,kònálá,[],( 5 + 1 ),[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-7-1,,sout2840,7,kòk͡pùrá,kòk͡pùrá,[],( 5 + 2 ),[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-8-1,,sout2840,8,kórósɔ̃̌,kórósɔ̃̌,[],( 5 + 3 ),[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-9-1,,sout2840,9,kórónɔ̃̌,kórónɔ̃̌,[],( 5 + 4 ),[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-10-1,,sout2840,10,fʊ̃̀,fʊ̃̀,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-11-1,,sout2840,11,fʊ̃́ nálá,fʊ̃́ nálá,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-12-1,,sout2840,12,fʊ̃́ plá,fʊ̃́ plá,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-13-1,,sout2840,13,fʊ̃́sáà,fʊ̃́sáà,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-14-1,,sout2840,14,fʊ̃́náà,fʊ̃́náà,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-15-1,,sout2840,15,fʊ̃́kóò,fʊ̃́kóò,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-16-1,,sout2840,16,fʊ̃́kònálá,fʊ̃́kònálá,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-17-1,,sout2840,17,fʊ̃́kòk͡pùra,fʊ̃́kòk͡pùra,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-18-1,,sout2840,18,fʊ̃́ kórósɔ̃̌,fʊ̃́ kórósɔ̃̌,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-19-1,,sout2840,19,fʊ̃́kórónɔ,fʊ̃́kórónɔ,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-20-1,,sout2840,20,cɔ́rɔ̀,cɔ́rɔ̀,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-21-1,,sout2840,21,cɔ̀rɔ́ nì nɔ̃̀,cɔ̀rɔ́ nì nɔ̃̀,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-22-1,,sout2840,22,cɔ̀rɔ́ nùmá plá,cɔ̀rɔ́ nùmá plá,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-23-1,,sout2840,23,cɔ̀rɔ́ nùmá sáà,cɔ̀rɔ́ nùmá sáà,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-24-1,,sout2840,24,cɔ̀rɔ́ nùmá náà,cɔ̀rɔ́ nùmá náà,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-25-1,,sout2840,25,cɔ̀rɔ́ nùmá kóò,cɔ̀rɔ́ nùmá kóò,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-26-1,,sout2840,26,cɔ̀rɔ́ nùmá kònálá,cɔ̀rɔ́ nùmá kònálá,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-27-1,,sout2840,27,cɔ̀rɔ́ nùmá kòk͡pùra,cɔ̀rɔ́ nùmá kòk͡pùra,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-28-1,,sout2840,28,cɔ̀rɔ́ nùmá kórósɔ̃̌,cɔ̀rɔ́ nùmá kórósɔ̃̌,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-29-1,,sout2840,29,cɔ̀rɔ́ nùmá kórónɔ,cɔ̀rɔ́ nùmá kórónɔ,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-30-1,,sout2840,30,cě sáà,cě sáà,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-40-1,,sout2840,40,cě náà,cě náà,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-50-1,,sout2840,50,cě kóò,cě kóò,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-60-1,,sout2840,60,cě kònálá,cě kònálá,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-70-1,,sout2840,70,cě kòk͡pùra,cě kòk͡pùra,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-80-1,,sout2840,80,cě kórósɔ̃̌,cě kórósɔ̃̌,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-90-1,,sout2840,90,cě kórónɔ,cě kórónɔ,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-100-1,,sout2840,100,zɔ̀lʊ́,zɔ̀lʊ́,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-200-1,,sout2840,200,zɔ̀plá,zɔ̀plá,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-1000-1,,sout2840,1000,wàʁá tàlá,wàʁá tàlá,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
sout2840-2000-1,,sout2840,2000,wàʁá plá,wàʁá plá,[],,[],,False,Bobo-Madare-Sud.htm,False,,1
