ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
loma1260-1-1-1,,loma1260-1,1,ɡílàɡ,ɡílàɡ,[],,[],,False,False,,1
loma1260-1-2-1,,loma1260-1,2,félé,félé,[],(ɡɔ̀),[],,False,False,,1
loma1260-1-3-1,,loma1260-1,3,sáwà,sáwà,[],(ɡɔ̀),[],,False,False,,1
loma1260-1-4-1,,loma1260-1,4,náánĩ̀,náánĩ̀,[],(ɡɔ̀),[],,False,False,,1
loma1260-1-5-1,,loma1260-1,5,dɔ́ɔ́lù̀,dɔ́ɔ́lù̀,[],(ɡɔ̀),[],,False,False,,1
loma1260-1-6-1,,loma1260-1,6,dòzìtà,dòzìtà,[],( 5 + 1 ),[],,False,False,,1
loma1260-1-7-1,,loma1260-1,7,dɔ́fèlà,dɔ́fèlà,[],( 5 + 2 ),[],,False,False,,1
loma1260-1-8-1,,loma1260-1,8,dɔ́sáwà,dɔ́sáwà,[],( 5 + 3 ),[],,False,False,,1
loma1260-1-9-1,,loma1260-1,9,tàwù̀(ɡɔ̀),tàwù̀(ɡɔ̀),[],( 10 - 1 ) ?,[],,False,False,,1
loma1260-1-10-1,,loma1260-1,10,pù̀,pù̀,[],(ɡɔ̀),[],,False,False,,1
loma1260-1-11-1,,loma1260-1,11,pùɡɔ̀ mázú ɣílàɡ,pùɡɔ̀ mázú ɣílàɡ,[],,[],,False,False,,1
loma1260-1-12-1,,loma1260-1,12,pùɡɔ̀ mázú félé,pùɡɔ̀ mázú félé,[],,[],,False,False,,1
loma1260-1-13-1,,loma1260-1,13,pùɡɔ̀ mázú sáwà,pùɡɔ̀ mázú sáwà,[],,[],,False,False,,1
loma1260-1-14-1,,loma1260-1,14,pùɡɔ̀ mázú náánĩ̀,pùɡɔ̀ mázú náánĩ̀,[],,[],,False,False,,1
loma1260-1-15-1,,loma1260-1,15,pùɡɔ̀ mázú lɔ́ɔ́lù,pùɡɔ̀ mázú lɔ́ɔ́lù,[],,[],,False,False,,1
loma1260-1-16-1,,loma1260-1,16,pùɡɔ̀ mázú lòzìtà,pùɡɔ̀ mázú lòzìtà,[],,[],,False,False,,1
loma1260-1-17-1,,loma1260-1,17,pùɡɔ̀ mázú lɔ́fèlà,pùɡɔ̀ mázú lɔ́fèlà,[],,[],,False,False,,1
loma1260-1-18-1,,loma1260-1,18,pùɡɔ̀ mázú lɔ́sáwà,pùɡɔ̀ mázú lɔ́sáwà,[],,[],,False,False,,1
loma1260-1-19-1,,loma1260-1,19,pùɡɔ̀ mázú tàwù,pùɡɔ̀ mázú tàwù,[],,[],,False,False,,1
loma1260-1-20-1,,loma1260-1,20,pù félé,pù félé,[],(ɡɔ̀),[],,False,False,,1
loma1260-1-21-1,,loma1260-1,21,pù félé mázú ɣílàɡ,pù félé mázú ɣílàɡ,[],,[],,False,False,,1
loma1260-1-22-1,,loma1260-1,22,pù félé mázú félé,pù félé mázú félé,[],,[],,False,False,,1
loma1260-1-23-1,,loma1260-1,23,pù félé mázú sáwà,pù félé mázú sáwà,[],,[],,False,False,,1
loma1260-1-24-1,,loma1260-1,24,pù félé mázú náánĩ̀,pù félé mázú náánĩ̀,[],,[],,False,False,,1
loma1260-1-25-1,,loma1260-1,25,pù félé mázú dɔ́ɔ́lù,pù félé mázú dɔ́ɔ́lù,[],,[],,False,False,,1
loma1260-1-26-1,,loma1260-1,26,pù félé mázú dòzìtà,pù félé mázú dòzìtà,[],,[],,False,False,,1
loma1260-1-27-1,,loma1260-1,27,pù félé mázú dɔ̀fèlà,pù félé mázú dɔ̀fèlà,[],,[],,False,False,,1
loma1260-1-28-1,,loma1260-1,28,pù félé mázú dɔ́sáwà,pù félé mázú dɔ́sáwà,[],,[],,False,False,,1
loma1260-1-29-1,,loma1260-1,29,pù félé mázú tàwù,pù félé mázú tàwù,[],,[],,False,False,,1
loma1260-1-30-1,,loma1260-1,30,pù sáwà,pù sáwà,[],(ɡɔ̀),[],,False,False,,1
loma1260-1-40-1,,loma1260-1,40,pù náánĩ̀,pù náánĩ̀,[],(ɡɔ̀),[],,False,False,,1
loma1260-1-50-1,,loma1260-1,50,pù dɔ́ɔ́lù,pù dɔ́ɔ́lù,[],(ɡɔ̀),[],,False,False,,1
loma1260-1-60-1,,loma1260-1,60,pù dɔ̀zìtà,pù dɔ̀zìtà,[],,[],,False,False,,1
loma1260-1-70-1,,loma1260-1,70,pù dɔ̀fèlà,pù dɔ̀fèlà,[],,[],,False,False,,1
loma1260-1-80-1,,loma1260-1,80,pù dɔ́sáwà,pù dɔ́sáwà,[],,[],,False,False,,1
loma1260-1-90-1,,loma1260-1,90,pù tàwù,pù tàwù,[],(ɡɔ̀),[],,False,False,,1
loma1260-1-100-1,,loma1260-1,100,ṹ,ṹ,[],(ɡílàɡ),[],,False,False,,1
loma1260-1-200-1,,loma1260-1,200,ṹ félé,ṹ félé,[],(ɡɔ̀),[],,False,False,,1
loma1260-1-1000-1,,loma1260-1,1000,wà ɡílàɡ,wà ɡílàɡ,[],,[],,False,False,,1
loma1260-1-2000-1,,loma1260-1,2000,wà félé,wà félé,[],(ɡɔ̀),[],,False,False,,1
