ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
sank1253-1-1,,sank1253,1,kɛlɛn,kɛlɛn,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-2-1,,sank1253,2,fila,fila,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-3-1,,sank1253,3,sawa,sawa,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-4-1,,sank1253,4,naani,naani,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-5-1,,sank1253,5,loolu,loolu,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-5-2,,sank1253,5,looli,looli,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-6-1,,sank1253,6,wɔɔrɔn,wɔɔrɔn,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-7-1,,sank1253,7,wɔɔrɔn (fi)la,wɔɔrɔn (fi)la,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-8-1,,sank1253,8,sen,sen,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-9-1,,sank1253,9,konondo,konondo,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-10-1,,sank1253,10,tan,tan,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-11-1,,sank1253,11,tan ni kɛlɛn,tan ni kɛlɛn,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-12-1,,sank1253,12,tan ni fila,tan ni fila,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-13-1,,sank1253,13,tan ni sawa,tan ni sawa,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-14-1,,sank1253,14,tan ni naani,tan ni naani,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-15-1,,sank1253,15,tan ni loolu,tan ni loolu,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-16-1,,sank1253,16,tan ni wɔɔrɔn,tan ni wɔɔrɔn,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-17-1,,sank1253,17,tan ni wɔɔrɔnla,tan ni wɔɔrɔnla,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-18-1,,sank1253,18,tan ni sen,tan ni sen,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-19-1,,sank1253,19,tan ni konondo,tan ni konondo,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-20-1,,sank1253,20,muwan,muwan,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-21-1,,sank1253,21,muwan ni kɛlɛn,muwan ni kɛlɛn,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-22-1,,sank1253,22,muwan ni fila,muwan ni fila,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-23-1,,sank1253,23,muwan ni sawa,muwan ni sawa,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-24-1,,sank1253,24,muwan ni naani,muwan ni naani,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-25-1,,sank1253,25,muwan ni loolu,muwan ni loolu,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-26-1,,sank1253,26,muwan ni wɔɔrɔn,muwan ni wɔɔrɔn,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-27-1,,sank1253,27,muwan ni wɔɔrɔnla,muwan ni wɔɔrɔnla,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-28-1,,sank1253,28,muwan ni sen,muwan ni sen,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-29-1,,sank1253,29,muwan ni konondo,muwan ni konondo,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-30-1,,sank1253,30,bi sawa,bi sawa,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-30-2,,sank1253,30,bi saba,bi saba,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-40-1,,sank1253,40,bi naani,bi naani,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-50-1,,sank1253,50,bi loolu,bi loolu,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-60-1,,sank1253,60,bi wɔɔrɔn,bi wɔɔrɔn,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-70-1,,sank1253,70,bi wɔɔrɔnla,bi wɔɔrɔnla,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-80-1,,sank1253,80,bi sen,bi sen,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-90-1,,sank1253,90,bi konondo,bi konondo,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-100-1,,sank1253,100,kɛmɛ(n),kɛmɛ(n),[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-200-1,,sank1253,200,kɛmɛn fila,kɛmɛn fila,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-1000-1,,sank1253,1000,wa,wa,[],,[],,False,Maninka-Sankaran.htm,False,,1
sank1253-2000-1,,sank1253,2000,wa fìla,wa fìla,[],,[],,False,Maninka-Sankaran.htm,False,,1
