ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
yaou1238-1-1,,yaou1238,1,tʊ̀,tʊ̀,[],,[],,False,Yaoure.htm,False,,1
yaou1238-2-1,,yaou1238,2,fli̋,fli̋,[],,[],,False,Yaoure.htm,False,,1
yaou1238-3-1,,yaou1238,3,yaaɡa,yaaɡa,[],,[],,False,Yaoure.htm,False,,1
yaou1238-4-1,,yaou1238,4,sĩjɛ̃ = sĩɟɛ̃ or sĩd͡ʒɛ̃,sĩjɛ̃ = sĩɟɛ̃ or sĩd͡ʒɛ̃,[],,[],,False,Yaoure.htm,True,,1
yaou1238-5-1,,yaou1238,5,sóolu,sóolu,[],,[],,False,Yaoure.htm,False,,1
yaou1238-6-1,,yaou1238,6,ʃɛ́dʊ,ʃɛ́dʊ,[],( 5 + 1 ),[],,False,Yaoure.htm,False,,1
yaou1238-7-1,,yaou1238,7,sɔ́ravli,sɔ́ravli,[],( 5 + 2 ),[],,False,Yaoure.htm,False,,1
yaou1238-8-1,,yaou1238,8,sɔ́ra,sɔ́ra,[],( 5 + 3 ),[],,False,Yaoure.htm,False,,1
yaou1238-9-1,,yaou1238,9,sɔ́rasiɛ̃,sɔ́rasiɛ̃,[],( 5 + 4 ),[],,False,Yaoure.htm,False,,1
yaou1238-10-1,,yaou1238,10,fù,fù,[],,[],,False,Yaoure.htm,False,,1
yaou1238-11-1,,yaou1238,11,fù ta tʊ,fù ta tʊ,[],,[],,False,Yaoure.htm,False,,1
yaou1238-12-1,,yaou1238,12,fù ta fli̋,fù ta fli̋,[],,[],,False,Yaoure.htm,False,,1
yaou1238-13-1,,yaou1238,13,fù ta yaaɡa,fù ta yaaɡa,[],,[],,False,Yaoure.htm,False,,1
yaou1238-14-1,,yaou1238,14,fù ta sĩjɛ̃,fù ta sĩjɛ̃,[],,[],,False,Yaoure.htm,False,,1
yaou1238-15-1,,yaou1238,15,fù ta sóolu,fù ta sóolu,[],,[],,False,Yaoure.htm,False,,1
yaou1238-16-1,,yaou1238,16,fù ta ʃɛ́dʊ,fù ta ʃɛ́dʊ,[],,[],,False,Yaoure.htm,False,,1
yaou1238-17-1,,yaou1238,17,fù ta sɔ́ravli,fù ta sɔ́ravli,[],,[],,False,Yaoure.htm,False,,1
yaou1238-18-1,,yaou1238,18,fù ta sʊlaá,fù ta sʊlaá,[],,[],,False,Yaoure.htm,False,,1
yaou1238-19-1,,yaou1238,19,fù ta sɔ́rasiɛ̃,fù ta sɔ́rasiɛ̃,[],,[],,False,Yaoure.htm,False,,1
yaou1238-20-1,,yaou1238,20,yɔ̀tʊ̀,yɔ̀tʊ̀,[],,[],,False,Yaoure.htm,False,,1
yaou1238-21-1,,yaou1238,21,yɔ̀tʊ̀ wlɛ́ tʊ̀,yɔ̀tʊ̀ wlɛ́ tʊ̀,[],,[],,False,Yaoure.htm,False,,1
yaou1238-22-1,,yaou1238,22,yɔ̀tʊ̀ wlɛ́ fli̋,yɔ̀tʊ̀ wlɛ́ fli̋,[],,[],,False,Yaoure.htm,False,,1
yaou1238-23-1,,yaou1238,23,yɔ̀tʊ̀ wlɛ́ yaaɡa,yɔ̀tʊ̀ wlɛ́ yaaɡa,[],,[],,False,Yaoure.htm,False,,1
yaou1238-24-1,,yaou1238,24,yɔ̀tʊ̀ wlɛ́ sĩjɛ̃,yɔ̀tʊ̀ wlɛ́ sĩjɛ̃,[],,[],,False,Yaoure.htm,False,,1
yaou1238-25-1,,yaou1238,25,yɔ̀tʊ̀ wlɛ́ sóolu,yɔ̀tʊ̀ wlɛ́ sóolu,[],,[],,False,Yaoure.htm,False,,1
yaou1238-26-1,,yaou1238,26,yɔ̀tʊ̀ wlɛ́ ʃɛ́dʊ,yɔ̀tʊ̀ wlɛ́ ʃɛ́dʊ,[],,[],,False,Yaoure.htm,False,,1
yaou1238-27-1,,yaou1238,27,yɔ̀tʊ̀ wlɛ́ sɔ́ravli,yɔ̀tʊ̀ wlɛ́ sɔ́ravli,[],,[],,False,Yaoure.htm,False,,1
yaou1238-28-1,,yaou1238,28,yɔ̀tʊ̀ wlɛ́ sɔ́ra,yɔ̀tʊ̀ wlɛ́ sɔ́ra,[],,[],,False,Yaoure.htm,False,,1
yaou1238-29-1,,yaou1238,29,yɔ̀tʊ̀ wlɛ́ sɔ́rasiɛ̃,yɔ̀tʊ̀ wlɛ́ sɔ́rasiɛ̃,[],,[],,False,Yaoure.htm,False,,1
yaou1238-30-1,,yaou1238,30,fù pá yaaɡa,fù pá yaaɡa,[],,[],,False,Yaoure.htm,False,,1
yaou1238-40-1,,yaou1238,40,fù pá sĩjɛ̃,fù pá sĩjɛ̃,[],,[],,False,Yaoure.htm,False,,1
yaou1238-50-1,,yaou1238,50,fù pá sóolu,fù pá sóolu,[],,[],,False,Yaoure.htm,False,,1
yaou1238-60-1,,yaou1238,60,fù pá ʃɛ́dʊ,fù pá ʃɛ́dʊ,[],,[],,False,Yaoure.htm,False,,1
yaou1238-70-1,,yaou1238,70,fù pá sɔ́ravli,fù pá sɔ́ravli,[],,[],,False,Yaoure.htm,False,,1
