ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
elna1235-1-1,,elna1235,1,sei,sei,[],,[],,False,Cora-El-Nayar.htm,False,,1
elna1235-1-2,,elna1235,1,seãtã,seãtã,[],,[],,False,Cora-El-Nayar.htm,False,,1
elna1235-1-3,,elna1235,1,seåj,seåj,[],,[],,False,Cora-El-Nayar.htm,False,,1
elna1235-2-1,,elna1235,2,wá'apʷa,wá'apʷa,[],,[],,False,Cora-El-Nayar.htm,False,,1
elna1235-3-1,,elna1235,3,wáika,wáika,[],,[],,False,Cora-El-Nayar.htm,False,,1
elna1235-4-1,,elna1235,4,mʷákʷa,mʷákʷa,[],,[],,False,Cora-El-Nayar.htm,False,,1
elna1235-5-1,,elna1235,5,anšãvi,anšãvi,[],,[],,False,Cora-El-Nayar.htm,False,,1
elna1235-6-1,,elna1235,6,arájsevi,arájsevi,[],,[],,False,Cora-El-Nayar.htm,False,,1
elna1235-7-1,,elna1235,7,aráwa'apʷa,aráwa'apʷa,[],( 5 + 2 ),[],,False,Cora-El-Nayar.htm,False,,1
elna1235-8-1,,elna1235,8,aráwaika,aráwaika,[],( 5 + 3 ),[],,False,Cora-El-Nayar.htm,False,,1
elna1235-9-1,,elna1235,9,arámʷakʷa,arámʷakʷa,[],( 5 + 4 ),[],,False,Cora-El-Nayar.htm,False,,1
elna1235-10-1,,elna1235,10,tamʷáamʷata'a,tamʷáamʷata'a,[],( litː ''our-hand'' ),[],,False,Cora-El-Nayar.htm,False,,1
elna1235-11-1,,elna1235,11,tamʷáamʷata'a hapʷán seãj,tamʷáamʷata'a hapʷán seãj,[],,[],,False,Cora-El-Nayar.htm,False,,1
elna1235-12-1,,elna1235,12,tamʷáamʷata'a hapʷán wá'apʷa,tamʷáamʷata'a hapʷán wá'apʷa,[],,[],,False,Cora-El-Nayar.htm,False,,1
elna1235-13-1,,elna1235,13,tamʷáamʷata'a hapʷán wáika,tamʷáamʷata'a hapʷán wáika,[],,[],,False,Cora-El-Nayar.htm,False,,1
elna1235-14-1,,elna1235,14,tamʷáamʷata'a hapʷán mʷákʷa,tamʷáamʷata'a hapʷán mʷákʷa,[],,[],,False,Cora-El-Nayar.htm,False,,1
elna1235-15-1,,elna1235,15,tamʷáamʷata'a hapʷán anšɨ́vi,tamʷáamʷata'a hapʷán anšɨ́vi,[],,[],,False,Cora-El-Nayar.htm,False,,1
elna1235-16-1,,elna1235,16,tamʷáamʷata'a hapʷán arájsevi,tamʷáamʷata'a hapʷán arájsevi,[],,[],,False,Cora-El-Nayar.htm,False,,1
elna1235-17-1,,elna1235,17,tamʷáamʷata'a hap. aráawa'apʷa,tamʷáamʷata'a hap. aráawa'apʷa,[],,[],,False,Cora-El-Nayar.htm,True,,1
