ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
cent2131-1-1,,cent2131,1,bilé,bilé,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-2-1,,cent2131,2,okuá,okuá,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-3-1,,cent2131,3,bakiá,bakiá,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-4-1,,cent2131,4,naó,naó,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-5-1,,cent2131,5,malí,malí,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-6-1,,cent2131,6,usáni,usáni,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-7-1,,cent2131,7,kicháo,kicháo,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-8-1,,cent2131,8,osá naó,osá naó,[],(lit: 'two fours' ),[],,False,Tarahumara-Central.htm,False,,1
cent2131-9-1,,cent2131,9,kímakói,kímakói,[],(lit: 'not-ten' ),[],,False,Tarahumara-Central.htm,False,,1
cent2131-10-1,,cent2131,10,makói,makói,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-11-1,,cent2131,11,makói miná bilé,makói miná bilé,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-11-2,,cent2131,11,makói bilé,makói bilé,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-11-3,,cent2131,11,etc,etc,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-12-1,,cent2131,12,makói miná okuá,makói miná okuá,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-13-1,,cent2131,13,makói miná bakiá,makói miná bakiá,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-14-1,,cent2131,14,makói miná naó,makói miná naó,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-15-1,,cent2131,15,makói miná malí,makói miná malí,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-16-1,,cent2131,16,makói miná usáni,makói miná usáni,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-17-1,,cent2131,17,makói miná kicháo,makói miná kicháo,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-18-1,,cent2131,18,makói miná osá naó,makói miná osá naó,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-19-1,,cent2131,19,makói minákímakói,makói minákímakói,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-20-1,,cent2131,20,osá makói,osá makói,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-21-1,,cent2131,21,osá makói miná bilé,osá makói miná bilé,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-21-2,,cent2131,21,osá miná bilé,osá miná bilé,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-22-1,,cent2131,22,osá makói miná okuá,osá makói miná okuá,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-23-1,,cent2131,23,osá makói miná bakiá,osá makói miná bakiá,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-24-1,,cent2131,24,osá makói miná naó,osá makói miná naó,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-25-1,,cent2131,25,osá makói miná malí,osá makói miná malí,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-26-1,,cent2131,26,osá makói miná usáni,osá makói miná usáni,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-27-1,,cent2131,27,osá makói miná kicháo,osá makói miná kicháo,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-28-1,,cent2131,28,osá makói miná osá naó,osá makói miná osá naó,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-29-1,,cent2131,29,osá makói miná kímakói,osá makói miná kímakói,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-30-1,,cent2131,30,baisá makói,baisá makói,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-40-1,,cent2131,40,naósa makói,naósa makói,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-50-1,,cent2131,50,malísa makói,malísa makói,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-60-1,,cent2131,60,usánsa makói,usánsa makói,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-70-1,,cent2131,70,kicháosa makói,kicháosa makói,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-80-1,,cent2131,80,osá naósa makói,osá naósa makói,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-90-1,,cent2131,90,kímakóisa makói,kímakóisa makói,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-100-1,,cent2131,100,bilé siénto,bilé siénto,[],( siénto < Spanish ),[],,True,Tarahumara-Central.htm,False,,1
cent2131-200-1,,cent2131,200,okuá siénto,okuá siénto,[],,[],,False,Tarahumara-Central.htm,False,,1
cent2131-1000-1,,cent2131,1000,bilé míle,bilé míle,[],( míle < < Spanish ),[],,True,Tarahumara-Central.htm,False,,1
cent2131-2000-1,,cent2131,2000,okuá míle,okuá míle,[],,[],,False,Tarahumara-Central.htm,False,,1
