ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
leal1235-1-1-1,,leal1235-1,1,kãː³,kãː³,[],,[],,False,False,ca̱a̱³,1
leal1235-1-2-1,,leal1235-1,2,t̪ũ͈⁴,t̪ũ͈⁴,[],,[],,False,False,tú̱⁴,1
leal1235-1-3-1,,leal1235-1,3,n̪ɨ̃³,n̪ɨ̃³,[],,[],,False,False,nɨ³,1
leal1235-1-4-1,,leal1235-1,4,ʧũ͈³,ʧũ͈³,[],,[],,False,False,chú̱³,1
leal1235-1-5-1,,leal1235-1,5,ŋʸɐ͈̃³,ŋʸɐ͈̃³,[],,[],,False,False,ñá³,1
leal1235-1-6-1,,leal1235-1,6,hŋʸũ͈ː³,hŋʸũ͈ː³,[],,[],,False,False,jñuú³,1
leal1235-1-7-1,,leal1235-1,7,ʤʸɐ͈ː⁴,ʤʸɐ͈ː⁴,[],,[],,False,False,dxiaá⁴,1
leal1235-1-8-1,,leal1235-1,8,hŋʸɐ͈̃⁴,hŋʸɐ͈̃⁴,[],,[],,False,False,jñá⁴,1
leal1235-1-9-1,,leal1235-1,9,ŋʸʊ͈̃⁴,ŋʸʊ͈̃⁴,[],,[],,False,False,ñú⁴,1
leal1235-1-10-1,,leal1235-1,10,ʤʸɐ͈⁴,ʤʸɐ͈⁴,[],,[],,False,False,dxiá⁴,1
leal1235-1-11-1,,leal1235-1,11,ʤʸɐ͈⁴.ʧãː³,ʤʸɐ͈⁴.ʧãː³,[],,[],,False,False,dxiá⁴cha̱a̱³,1
leal1235-1-12-1,,leal1235-1,12,ʤʸɐ͈⁴.t̪ʸũ͈³,ʤʸɐ͈⁴.t̪ʸũ͈³,[],,[],,False,False,dxiá⁴tiú̱³,1
leal1235-1-13-1,,leal1235-1,13,ʤʸɐ͈⁴.n̪ĩ³,ʤʸɐ͈⁴.n̪ĩ³,[],,[],,False,False,dxiá⁴nɨ³,1
