ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
quin1251-1-1-1,,quin1251-1,1,páw or páwʼ,páw,[],,['chan2019'],,False,False,,1
quin1251-1-1-2,,quin1251-2,1,páw or páwʼ,páwʼ,[],,['chan2019'],,False,False,,1
quin1251-1-2-1,,quin1251-1,2,sá.li,sá.li,[],,['chan2019'],,False,False,,1
quin1251-1-3-1,,quin1251-1,3,čáʔɬa or čáʔɬə,čáʔɬa,[],,['chan2019'],,False,False,,1
quin1251-1-3-2,,quin1251-1,3,čáʔɬa or čáʔɬə,čáʔɬə,[],,['chan2019'],,False,False,,1
quin1251-1-4-1,,quin1251-1,4,mú.s,mú.s,[],,['chan2019'],,False,False,,1
quin1251-1-5-1,,quin1251-1,5,cílaks,cílaks,[],,['chan2019'],,False,False,,1
quin1251-1-6-1,,quin1251-1,6,sitáčaʔ or sítačʼə or sítəčʼə,sitáčaʔ,[],,['chan2019'],,False,False,,1
quin1251-1-6-2,,quin1251-1,6,sitáčaʔ or sítačʼə or sítəčʼə,sítačʼə,[],,['chan2019'],,False,False,,1
quin1251-1-6-3,,quin1251-1,6,sitáčaʔ or sítačʼə or sítəčʼə,sítəčʼə,[],,['chan2019'],,False,False,,1
quin1251-1-7-1,,quin1251-1,7,cʼó.ps or cʼóps,cʼó.ps,[],,['chan2019'],,False,False,,1
quin1251-1-7-2,,quin1251-1,7,cʼó.ps or cʼóps,cʼóps,[],,['chan2019'],,False,False,,1
quin1251-1-8-1,,quin1251-1,8,cá.mus,cá.mus,[],,['chan2019'],,False,False,,1
quin1251-1-9-1,,quin1251-1,9,tə́ɡʷixʷ,tə́ɡʷixʷ,[],,['chan2019'],,False,False,,1
quin1251-1-10-1,,quin1251-1,10,pá.naks,pá.naks,[],,['chan2019'],,False,False,,1
quin1251-1-11-1,,quin1251-1,11,tálʼ páw,tálʼ páw,[],,['chan2019'],,False,False,,1
quin1251-1-12-1,,quin1251-1,12,tálʼ sá.li,tálʼ sá.li,[],,['chan2019'],,False,False,,1
quin1251-1-13-1,,quin1251-1,13,tálʼ čáʔɬə,tálʼ čáʔɬə,[],,['chan2019'],,False,False,,1
quin1251-1-14-1,,quin1251-1,14,tálʼ mú.s,tálʼ mú.s,[],,['chan2019'],,False,False,,1
quin1251-1-15-1,,quin1251-1,15,tálʼ cílaks,tálʼ cílaks,[],,['chan2019'],,False,False,,1
quin1251-1-16-1,,quin1251-1,16,tálʼ sítačʼə,tálʼ sítačʼə,[],,['chan2019'],,False,False,,1
quin1251-1-17-1,,quin1251-1,17,tálʼ cʼóps,tálʼ cʼóps,[],,['chan2019'],,False,False,,1
quin1251-1-18-1,,quin1251-1,18,tálʼ cá.mus,tálʼ cá.mus,[],,['chan2019'],,False,False,,1
quin1251-1-19-1,,quin1251-1,19,tálʼ tə́ɡʷixʷ,tálʼ tə́ɡʷixʷ,[],,['chan2019'],,False,False,,1
quin1251-1-20-1,,quin1251-1,20,cəmtú.miš,cəmtú.miš,[],,['chan2019'],,False,False,,1
quin1251-1-21-1,,quin1251-1,21,cəmtú.mis čən páw,cəmtú.mis čən páw,[],,['chan2019'],,False,False,,1
quin1251-1-22-1,,quin1251-1,22,cəmtú.mis čən sá.li,cəmtú.mis čən sá.li,[],,['chan2019'],,False,False,,1
quin1251-1-23-1,,quin1251-1,23,cəmtú.mis čən čáʔɬə,cəmtú.mis čən čáʔɬə,[],,['chan2019'],,False,False,,1
quin1251-1-24-1,,quin1251-1,24,cəmtú.mis čən mú.s,cəmtú.mis čən mú.s,[],,['chan2019'],,False,False,,1
quin1251-1-25-1,,quin1251-1,25,cəmtú.mis čən cílaks,cəmtú.mis čən cílaks,[],,['chan2019'],,False,False,,1
quin1251-1-26-1,,quin1251-1,26,cəmtú.mis čən sítačʼə,cəmtú.mis čən sítačʼə,[],,['chan2019'],,False,False,,1
quin1251-1-27-1,,quin1251-1,27,cəmtú.mis čən cʼóps,cəmtú.mis čən cʼóps,[],,['chan2019'],,False,False,,1
quin1251-1-28-1,,quin1251-1,28,cəmtú.mis čən cá.mus,cəmtú.mis čən cá.mus,[],,['chan2019'],,False,False,,1
quin1251-1-29-1,,quin1251-1,29,cəmtú.mis čən tə́ɡʷixʷ,cəmtú.mis čən tə́ɡʷixʷ,[],,['chan2019'],,False,False,,1
quin1251-1-30-1,,quin1251-1,30,čá.naštú.miš,čá.naštú.miš,[],( leftmost stress primary),['chan2019'],,False,False,,1
quin1251-1-40-1,,quin1251-1,40,mú.saɬtú.miš,mú.saɬtú.miš,[],leftmost stress primary,['chan2019'],,False,False,,1
quin1251-1-50-1,,quin1251-1,50,cílakstaɬtú.mis,cílakstaɬtú.miš,[], leftmost stress primary,['chan2019'],,False,False,,1
quin1251-1-60-1,,quin1251-1,60,sítačnaɬtú.miš or sítəč'naɬtú.miš,sítačnaɬtú.miš,[],,['chan2019'],,False,False,,1
quin1251-1-60-2,,quin1251-1,60,sítačnaɬtú.miš or sítəč'naɬtú.miš,sítəč'naɬtú.miš,[],,['chan2019'],,False,False,,1
quin1251-1-70-1,,quin1251-1,70,cʼó.pstaɬtú.miš,cʼó.pstaɬtú.miš,[],leftmost stress primary,['chan2019'],,False,False,,1
quin1251-1-80-1,,quin1251-1,80,cá.mustaɬtú.miš,cá.mustaɬtú.miš,[],leftmost stress primary,['chan2019'],,False,False,,1
quin1251-1-90-1,,quin1251-1,90,túɡʷixʷnaɬtú.miš,túɡʷixʷnaɬtú.miš,[],leftmost stress primary,['chan2019'],,False,False,,1
quin1251-1-100-1,,quin1251-1,100,pá.nakstaɬtú.miš ,pá.nakstaɬtú.miš,[],leftmost stress primary,['chan2019'],,False,False,,1
quin1251-1-200-1,,quin1251-1,200,camspá.nakstaɬtú.miš,camspá.nakstaɬtú.miš,[],,['chan2019'],,False,False,,1
quin1251-1-1000-1,,quin1251-1,1000,pánikstaɬpá.nakstaɬtú.miš,pánikstaɬpá.nakstaɬtú.miš,[],,['chan2019'],,False,False,,1
