ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
pitj1243-1-1,,pitj1243,1,kutju,kutju,[],,[],,False,Pitjantjatjara.htm,False,,1
pitj1243-1-2,,pitj1243,1,kucu,kucu,[],,[],,False,Pitjantjatjara.htm,False,,1
pitj1243-1-3,,pitj1243,1,meaning 'one',meaning 'one',[],,[],,False,Pitjantjatjara.htm,True,,1
pitj1243-1-4,,pitj1243,1,on it's own,on it's own,[],,[],,False,Pitjantjatjara.htm,False,,1
pitj1243-1-5,,pitj1243,1,single,single,[],,[],,False,Pitjantjatjara.htm,False,,1
pitj1243-1-6,,pitj1243,1,alone,alone,[],,[],,False,Pitjantjatjara.htm,False,,1
pitj1243-2-1,,pitj1243,2,kutjar̠a,kutjar̠a,[],,[],,False,Pitjantjatjara.htm,False,,1
pitj1243-2-2,,pitj1243,2,kucara,kucara,[],,[],,False,Pitjantjatjara.htm,False,,1
pitj1243-2-3,,pitj1243,2,meaning 'two',meaning 'two',[],,[],,False,Pitjantjatjara.htm,True,,1
pitj1243-3-1,,pitj1243,3,man̪kurpa,man̪kurpa,[],,[],,False,Pitjantjatjara.htm,False,,1
pitj1243-3-2,,pitj1243,3,maɳkurpa,maɳkurpa,[],,[],,False,Pitjantjatjara.htm,False,,1
pitj1243-3-3,,pitj1243,3,meaning 'three,meaning 'three,[],,[],,False,Pitjantjatjara.htm,True,,1
pitj1243-3-4,,pitj1243,3,a few,a few,[],,[],,False,Pitjantjatjara.htm,True,,1
pitj1243-3-5,,pitj1243,3,several',several',[],,[],,False,Pitjantjatjara.htm,False,,1
