ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Problematic,Other_Form,Variant_ID
yany1243-1-1-1,,yany1243-1,1,arrkula,arrkula,[],,[],,False,False,,1
yany1243-1-1-2,,yany1243-1,1,aɡ̠ula,aɡ̠ula,[],,[],,False,False,,1
yany1243-1-1-3,,yany1243-1,1,'one','one',[],,[],,False,False,,1
yany1243-1-2-1,,yany1243-1,2,kanyamarda,kanyamarda,[],,[],,False,False,,1
yany1243-1-2-2,,yany1243-1,2,ɡ̠aŋamaɖa,ɡ̠aŋamaɖa,[],,[],,False,False,,1
yany1243-1-2-3,,yany1243-1,2,'two','two',[],,[],,False,False,,1
yany1243-1-3-1,,yany1243-1,3,kanymardaarrkula,kanymardaarrkula,[],,[],,False,False,,1
yany1243-1-3-2,,yany1243-1,3,ɡ̠aɲmaɖaarɡ̠ula,ɡ̠aɲmaɖaarɡ̠ula,[],,[],,False,False,,1
yany1243-1-4-1,,yany1243-1,4,kanymardakanymarda,kanymardakanymarda,[],,[],,False,False,,1
yany1243-1-4-2,,yany1243-1,4,ɡ̠aɲmaɖaɡan̠maɖa,ɡ̠aɲmaɖaɡan̠maɖa,[],,[],,False,False,,1
