ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
west2441-1-1,,west2441,1,ɲinta,ɲinta,[],,[],,False,Arrernte-Western.htm,False,,1
west2441-2-1,,west2441,2,tařa,tařa,[],,[],,False,Arrernte-Western.htm,False,,1
west2441-3-1,,west2441,3,tařamiɲinta,tařamiɲinta,[],,[],,False,Arrernte-Western.htm,False,,1
west2441-4-1,,west2441,4,tařamatařa,tařamatařa,[],( 2 + 2 ),[],,False,Arrernte-Western.htm,False,,1
