ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,SourceFile,Problematic,Other_Form,Variant_ID
gupa1247-1-1,,gupa1247,1,wanɡɡany,wanɡɡany,[],,[],,False,Gupapuyngu.htm,False,,1
gupa1247-1-2,,gupa1247,1,waŋɡ̠aɲ,waŋɡ̠aɲ,[],,[],,False,Gupapuyngu.htm,False,,1
gupa1247-1-3,,gupa1247,1,'solitary','solitary',[],,[],,False,Gupapuyngu.htm,False,,1
gupa1247-2-1,,gupa1247,2,märrma,märrma,[],,[],,False,Gupapuyngu.htm,False,,1
gupa1247-2-2,,gupa1247,2,ma:rma,ma:rma,[],,[],,False,Gupapuyngu.htm,False,,1
gupa1247-2-3,,gupa1247,2,'pair','pair',[],,[],,False,Gupapuyngu.htm,False,,1
gupa1247-3-1,,gupa1247,3,l̠urrkun,l̠urrkun,[],,[],,False,Gupapuyngu.htm,False,,1
gupa1247-3-2,,gupa1247,3,ɭurkun,ɭurkun,[],,[],,False,Gupapuyngu.htm,False,,1
gupa1247-4-1,,gupa1247,4,bukumiriw,bukumiriw,[],,[],,False,Gupapuyngu.htm,False,,1
gupa1247-4-2,,gupa1247,4,bukumiɽiw,bukumiɽiw,[],,[],,False,Gupapuyngu.htm,False,,1
gupa1247-4-3,,gupa1247,4,= headless,= headless,[],('literally ː set of turtle without a top one),[],,False,Gupapuyngu.htm,True,,1
gupa1247-5-1,,gupa1247,5,wanɡɡany rulu,wanɡɡany rulu,[],,[],,False,Gupapuyngu.htm,False,,1
gupa1247-5-2,,gupa1247,5,waŋaɲ rulu,waŋaɲ rulu,[],,[],,False,Gupapuyngu.htm,False,,1
gupa1247-5-3,,gupa1247,5,= set (of turtle eggs arranged in square pyramid) with head.,= set (of turtle eggs arranged in square pyramid) with head.,[],,[],,False,Gupapuyngu.htm,True,,1
